0.5	24.2	0.6235903655445617	24.1	0.5007150447110611	69.8	0.9489622458243532	5.4	0.35042753316484704
1.0	24.2	0.5352868987748532	24.4	0.35042753316484704	70.6	3.2966273456367485	5.4	0.35042753316484704
2.8	27.0	1.892524980020079	30.6	9.933245335538633	73.8	1.8597987374982274	5.5	0.3576536033650437
3.9	24.8	1.0014300894221222	25.3	1.3208995434929938	74.2	2.0181299819387255	5.8	0.6235903655445615
4.0	23.4	1.1173455759074717	23.7	1.1556141587917654	75.4	5.848046553850267	6.1	0.5007150447110611
5.0	22.2	0.4291843240380524	22.0	0.3198951078087941	71.2	3.6585708554024206	5.6	0.35042753316484704
10.0	25.0	1.153398213974688	25.6	1.8979244916487061	82.4	2.355088553749094	6.8	0.4291843240380524
20.0	25.0	1.0609720448720596	26.9	1.6138066166675606	83.9	3.818025504891238	6.5	0.576699106987344
30.0	25.7	1.3962239662747524	28.2	0.9489622458243531	83.8	5.879459742527368	6.8	0.4291843240380524
50.0	25.6	1.8707710966336846	27.6	1.0705737975497065	83.4	1.3647191711117712	5.7	0.4580200912623812
