10	20.3	1.1990733772376068	20.3	0.7188748458528785	38.6	5.652284948231114	4.6	3.719597474996455
20	24.8	1.0014300894221222	25.3	1.3208995434929938	74.2	2.0181299819387255	5.8	0.6235903655445615
30	27.6	1.1622366437176208	28.2	1.0014300894221222	136.3	2.4994844116337265	8.3	0.4580200912623812
50	37.5	2.3343576975262383	37.2	2.141147595099413	494.4	45.25153472950945	13.8	0.7704094391945103
100	55.5	6.138736275488629	61.1	4.771158051877971	1901.5	527.5316936105545	27.7	1.1990733772376068
150	68.6	1.786836829707738	142.5	38.41972207525713	4256.3	945.1144394918132	41.1	1.2573953220845064
200	87.9	12.27518020869755	245.9	56.17275203972117	NaN	NaN	53.4	2.197751563757833
300	129.6	12.98711102655244	569.3	112.3870551360965	NaN	NaN	87.3	3.9445803837670743
400	161.9	10.082787294989418	1022.7	149.85166990168645	NaN	NaN	122.4	6.36743959971353
500	189.6	5.917627187986752	1541.8	173.65614282432972	NaN	NaN	155.4	10.381569689406318
600	223.6	11.110081901408286	2023.7	189.006323163655	NaN	NaN	228.7	35.79117361143666
700	250.7	10.266838999614242	2594.0	205.46033759847666	NaN	NaN	290.7	41.37178830464064
800	282.4	10.586546659605293	3058.3	155.0637049690352	NaN	NaN	371.2	39.830216821704596
900	328.8	16.3265638094487	3572.8	165.3188700471425	NaN	NaN	444.8	68.10070230933009
1000	361.0	14.645467438084726	4029.4	229.26911612202807	NaN	NaN	543.8	66.54033552954178
2000	718.7	23.439930660392317	9114.2	282.13693052754365	NaN	NaN	2922.9	478.37299354712326
3000	1177.7	95.00294977990946	14761.4	403.58710241088727	NaN	NaN	6205.8	919.5703455928012
4000	1494.2	58.065852819570296	20897.5	638.4548794901798	NaN	NaN	6822.1	694.65754466767
5000	2075.2	384.558468121226	27851.9	846.5261394817031	NaN	NaN	8202.6	803.8009409071974
6000	2468.5	297.69419654474285	35671.9	1238.9928385167511	NaN	NaN	9641.1	685.8419399611807
7000	2992.0	321.6738974143845	43444.4	936.1914487885991	NaN	NaN	12514.7	1640.0421637702377
8000	3350.6	407.8016761654812	52678.8	1456.678853357288	NaN	NaN	14505.8	723.6705280858575
9000	3549.4	204.72692086156138	61800.1	834.6700584418948	NaN	NaN	18000.1	1798.9880528672882
10000	4120.0	311.180668898182	72032.4	1405.5940666368847	NaN	NaN	19498.7	1225.303583636318
