10	40.0	10.561384341079535	33.6	6.877372836774229	61.2	15.862411082303973	8.4	4.446426926870608
20	25.8	1.2715579043047938	25.1	1.0341076326959395	85.2	2.766676602713081	8.6	1.1622366437176208
30	27.4	0.5722457653840699	29.1	1.2160222514411485	191.9	34.46630413659115	9.8	0.5352868987748532
50	36.6	1.0705737975497065	48.0	4.512675827045412	581.5	136.58743818616702	24.2	16.442110642615194
100	65.0	2.879055970279147	153.2	24.60448844223346	3003.1	542.2895277941811	35.7	1.8110131981849273
150	111.6	7.068161855532171	401.5	73.17089265507153	6750.1	1603.7295556560762	65.5	4.412349761748268
200	172.9	44.68861379586527	555.5	55.98552817237684	NaN	NaN	80.6	3.0042902682663666
300	247.7	136.25205396236782	894.4	89.81490261207212	NaN	NaN	107.0	5.704546944324325
400	522.5	425.0192964375382	1291.6	151.53380946104403	NaN	NaN	143.3	12.240116542092235
500	486.2	345.7613024296154	1784.8	179.9838021255913	NaN	NaN	200.5	18.119311859449848
600	377.7	63.22122067537133	1995.5	86.36412569915821	NaN	NaN	267.5	34.64221798586228
700	460.5	75.33054345921049	2426.6	77.4286267563619	NaN	NaN	347.7	30.037878080916432
800	577.7	105.17888940354901	2833.0	146.75307921948348	NaN	NaN	448.7	55.422277494920756
900	824.7	281.3882632351321	3081.4	167.05791161467332	NaN	NaN	514.1	44.33802740984312
1000	896.2	280.6475350816821	3428.1	154.72161021717685	NaN	NaN	642.3	77.82269562077634
2000	2086.5	770.4778598049525	7641.9	503.4656580283068	NaN	NaN	3676.2	1078.3659244526896
3000	3411.5	1315.1842727637902	12547.4	389.89219412306267	NaN	NaN	8212.3	1939.5945021369398
4000	5367.8	1986.683084215473	18448.9	417.4503013047134	NaN	NaN	7183.1	991.396406403269
5000	6463.6	2492.350828277804	23158.9	1074.1794998003807	NaN	NaN	8319.2	1251.3073155141321
6000	7146.4	2851.8569954781	29107.9	806.5920562928674	NaN	NaN	11167.4	991.087198532448
7000	10073.7	3736.270413226656	35324.7	1435.6513965767608	NaN	NaN	11501.1	843.9337661053005
8000	9006.2	3739.7049786610146	42014.7	1482.7890878563694	NaN	NaN	14764.7	1688.5847741464222
9000	10828.0	4362.819363374908	49375.8	1600.8986247388384	NaN	NaN	16937.3	1380.9371259597897
10000	12786.9	5742.352071143548	56132.3	1772.2249328165326	NaN	NaN	16692.1	1424.4479239491613
