10	19.4	0.35042753316484704	19.7	0.4580200912623812	53.0	7.8292652988642555	2.9	0.2145921620190262
20	23.3	1.6637621236222442	27.6	1.8979244916487061	127.6	8.638352626282396	5.7	0.5586727879537359
30	25.3	1.6327190585033302	27.6	2.0780874707287946	165.2	6.444120010055678	8.5	0.3576536033650437
50	33.4	2.4193885045606045	53.2	9.330852817615334	440.2	47.43171829297353	14.4	1.0705737975497065
100	53.1	3.7640386868362548	151.6	19.926666579636446	1202.1	142.52159976521452	27.5	1.6074530226417192
150	69.6	5.486923846382414	309.2	26.33613096231107	2763.7	620.8965485230564	40.7	1.0141229925408455
200	90.2	7.411632072897304	495.7	41.238003303797335	NaN	NaN	52.1	1.0824562235952084
300	118.8	7.0507668451027365	1028.9	46.988061630546106	NaN	NaN	82.3	3.371063085140947
400	172.8	21.303188874532374	1644.8	53.222701779447455	NaN	NaN	114.1	5.102803280158858
500	337.1	191.0749974382729	2246.7	40.39054208108625	NaN	NaN	157.9	11.221207252163198
600	522.6	356.0507564955535	2807.9	64.33427843223237	NaN	NaN	210.8	18.81896997988997
700	508.6	257.38482860016444	3354.5	68.5727454548817	NaN	NaN	283.1	36.391425499367294
800	712.0	731.0084790202094	3970.8	78.26049280642181	NaN	NaN	329.4	31.420148948342046
900	1209.5	1003.3241816225203	4602.2	88.02278801392283	NaN	NaN	482.5	42.588420355068344
1000	1632.4	1259.3710220208245	5177.3	95.6320793575252	NaN	NaN	568.1	75.41417763707298
2000	3833.5	2201.4663087410486	11112.6	307.522572920324	NaN	NaN	2856.4	500.0086608565256
3000	5126.7	3280.6472960476203	16960.6	343.36343405309776	NaN	NaN	7260.5	705.2414141702258
4000	8279.1	4823.8174221665595	22610.3	901.7190594117016	NaN	NaN	7806.6	1102.6517644480944
5000	11770.8	6888.868074715756	28385.5	989.647477561874	NaN	NaN	8700.6	1118.2439544077383
6000	15669.1	8109.28404804892	33949.5	1439.091306514392	NaN	NaN	10044.5	860.6157800113706
7000	18442.2	8752.731674274277	40378.3	2215.427605876031	NaN	NaN	12744.2	1427.044216576061
8000	23737.7	10678.885781481224	47679.6	2668.2198430719486	NaN	NaN	14937.8	1765.9315872616312
9000	31512.3	14757.683047430168	56439.0	2708.320400183051	NaN	NaN	15314.6	1567.303488097189
10000	31546.8	13399.198298066314	65741.8	3116.083808637885	NaN	NaN	18245.6	2454.692992990092
