0.5	19.7	0.4580200912623812	20.8	0.7008550663296941	61.3	19.756080607347197	2.8	0.4291843240380524
1.0	25.6	11.31994842461749	20.3	0.558672787953736	56.0	7.926688357693899	3.0	0.3198951078087941
2.8	21.0	1.0609720448720596	21.5	1.1644357689456297	60.4	9.539098327200534	2.9	0.3852047195972552
3.9	39.1	10.544171730202425	41.8	10.54101708109801	77.0	14.729076875351014	8.4	4.353395155048529
4.0	39.5	10.915175469959241	40.2	10.502113028529067	72.1	11.777397938254445	8.6	5.070110398798038
5.0	19.9	0.9833848259964152	19.5	0.7997377695219852	45.5	7.798160933194441	3.1	0.3852047195972552
10.0	21.5	5.383845118500345	19.1	0.38520471959725516	43.9	5.202108237628279	2.9	0.2145921620190262
20.0	20.5	0.3576536033650437	20.7	0.4580200912623812	46.8	7.716039760395224	3.2	0.28612288269203495
30.0	20.1	0.5007150447110611	20.2	0.4291843240380524	47.1	9.432567122263166	3.4	0.3504275331648471
50.0	20.8	0.8341843824958602	20.1	0.6748194691915756	41.8	2.188419243198158	3.1	0.3852047195972552
