0.5	48.9	1.4466192989173066	195.6	12.038431154265908	1102.8	173.83018918675776	26.6	1.5408188783890207
1.0	49.3	1.5021451341331833	202.3	15.35179921976574	1010.9	123.37937948180804	27.5	1.403534089361566
2.8	53.1	3.7640386868362548	151.6	19.926666579636446	1202.1	142.52159976521452	27.5	1.6074530226417192
3.9	57.9	2.034542945233646	123.4	13.424927122930685	1182.1	207.9489091544267	32.5	1.9784419779210105
4.0	53.5	6.246151655219395	93.4	12.595095496898782	1764.8	187.58972069168397	27.8	1.8597987374982274
5.0	57.0	2.6184543074111493	101.2	18.021767242532015	1804.8	284.70858687981996	31.3	1.6010742156439846
10.0	65.0	2.879055970279147	153.2	24.60448844223346	3003.1	542.2895277941811	35.7	1.8110131981849273
20.0	109.9	32.496446552138586	223.5	26.94962026782566	5033.5	630.0267553885787	36.8	1.3111797679952202
30.0	140.4	38.50878121488656	194.3	18.63660138984573	5411.5	1364.4042839484857	40.1	5.735407943294008
50.0	147.2	23.758108079222133	144.8	15.57268310292096	7830.6	1937.7171640831632	41.5	18.784817099455616
