10	3.8	1.1444915307681398	4.6	1.0216630442567647	4.3	1.1104554038771661	5.2	0.8341843824958605
20	6.6	2.2209108077543323	9.5	1.9784419779210105	9.0	1.8652929850294293	10.9	2.2721561997362767
30	11.4	2.2889830615362796	15.6	2.0282459850816914	14.0	2.6184543074111493	17.7	2.1708130099112632
50	21.6	4.270330106209589	26.8	1.3496389383831513	24.3	2.6388922835159456	29.6	3.6501699927537623
100	47.9	3.8046006197760103	58.6	4.692764193521767	52.2	3.382427528270191	50.1	8.411781611287823
150	81.0	4.755582664616398	90.9	5.241303429109976	82.5	3.250518398655821	60.1	13.912495314500559
200	117.3	11.287583986132727	132.1	6.457207752271875	NaN	NaN	60.4	14.660133511533925
300	186.7	13.892621362579488	206.8	6.970484303403888	NaN	NaN	74.0	17.05673995346121
400	271.7	16.305396005126646	291.7	12.240116542092235	NaN	NaN	69.5	7.421635443754968
500	358.0	22.31483349881867	375.0	17.371806558904574	NaN	NaN	66.3	10.019664262039921
600	449.8	27.940599044115	473.9	23.210478885968726	NaN	NaN	76.7	18.963197435137353
700	530.7	30.88943006537997	559.3	23.26904348536914	NaN	NaN	74.9	17.37018652853215
800	622.2	29.691367341771244	641.0	23.972931695560305	NaN	NaN	61.6	14.456286090694245
900	714.1	29.680422517814662	740.4	23.247374171204797	NaN	NaN	50.4	9.725021732417876
1000	812.1	27.674994556747432	837.9	29.69765663543169	NaN	NaN	74.0	14.234433687365296
2000	1744.7	43.025654159396574	1777.6	44.04712860670943	NaN	NaN	60.5	4.875121678481471
3000	2739.7	58.29209549367735	2777.0	51.03104085005518	NaN	NaN	81.0	20.127987279407744
4000	3757.0	49.864660013279945	3808.9	45.175996675624106	NaN	NaN	107.1	16.72182639414726
5000	4749.1	43.291689896745766	4802.1	37.14015265606753	NaN	NaN	147.9	28.636330373076785
6000	5755.0	63.372343144308616	5840.4	20.441272358050515	NaN	NaN	184.8	52.307301077230115
7000	6786.1	49.20923682842481	6853.2	45.57332186602157	NaN	NaN	257.9	55.63273921456681
8000	7772.6	52.40541925350849	7820.7	45.469069610934426	NaN	NaN	268.9	73.34982764666866
9000	8801.9	61.15809687846737	8871.5	41.818562499684276	NaN	NaN	264.5	86.60432643384509
10000	9798.7	55.94054510857039	9858.3	47.47619541964162	NaN	NaN	327.1	96.27378661939085
