10	36.8	12.55685077971384	34.2	8.135656506023347	65.6	15.468508008725339	6.9	3.53986739243153
20	30.8	3.915286122877867	31.5	2.1279638013838484	99.0	11.05838105691787	7.8	0.8341843824958606
30	40.6	6.003469025155373	43.8	3.3672664141704023	281.2	60.43799868480094	10.6	0.7294730810660526
50	68.6	15.76339745156481	88.1	11.366184247846768	896.6	100.2181901649396	16.9	1.0341076326959395
100	215.3	29.57265475272722	238.5	30.27913233796503	6214.4	2137.0296973861114	39.7	4.6252230826199074
150	445.5	63.802235201754485	465.1	43.152000350806446	62713.8	70554.88138896972	57.5	2.970893956370708
200	578.1	71.8436625683574	582.3	62.32706935452685	NaN	NaN	62.3	3.1676077541261325
300	950.3	126.81210592843254	850.0	101.61743906515258	NaN	NaN	96.5	6.213298558736736
400	1209.1	121.22059899421384	1065.3	67.91053688201853	NaN	NaN	124.6	7.973028599973788
500	1387.8	102.0354076374667	1206.7	96.60517122226948	NaN	NaN	162.5	12.456413179563368
600	1729.7	122.83266101067746	1498.4	107.38150237399363	NaN	NaN	220.2	20.12239398242664
700	1999.2	160.73982728143014	1706.4	122.3084128897763	NaN	NaN	278.4	16.912742715952373
800	2225.1	159.80624179560695	1814.7	152.43498673075024	NaN	NaN	388.4	25.71964624360141
900	2260.0	244.62293345996815	1931.9	263.64256762980443	NaN	NaN	438.5	42.71797630248886
1000	2402.0	275.5557964550918	1999.3	249.26419960195645	NaN	NaN	522.0	49.04942414340865
2000	3810.7	559.7916736663417	3115.9	375.9395615753628	NaN	NaN	2922.9	717.0397606756518
3000	4716.5	1006.6980237654287	3750.2	773.0883170005249	NaN	NaN	6750.8	1017.7384200555192
4000	5976.6	1125.5287048730547	4493.9	679.1257452694574	NaN	NaN	7864.4	1096.9236924791148
5000	6336.3	944.1299176008796	5005.8	864.7367016943273	NaN	NaN	8879.5	1362.551379498806
6000	7402.9	757.7088526343848	5764.7	613.9714769578176	NaN	NaN	10404.6	841.3498098971294
7000	7178.6	1550.8897600625571	5845.3	1174.5091687202123	NaN	NaN	12268.8	810.5393892217107
8000	7818.7	1002.7584050955863	5895.6	616.334458436015	NaN	NaN	13637.0	1652.646612549652
9000	9660.8	1171.2019503589906	7403.2	1111.295981542912	NaN	NaN	16290.6	1552.874291836585
10000	10764.4	1282.4895373641439	7980.0	1013.1053822145453	NaN	NaN	19528.9	1855.7173505758778
