10	3.1	1.0341076326959395	3.9	0.8731437201285938	3.8	0.8934184148538692	6.2	1.2306610516303829
10	2.3	0.32779494199880516	3.3	0.7868379274030962	3.3	0.7868379274030962	5.0	0.8463629008882655
20	1.0	0.0	1.0	0.0	1.0	0.0	10.1	2.3605137822092885
30	1.2	0.28612288269203495	3.5	2.774986345912354	1.6	0.8583686480761048	15.5	2.8834955349367197
50	2.4	0.4744811229121766	6.9	4.176438601966991	2.3	0.32779494199880516	23.1	5.40471281346197
100	6.5	2.865696009698168	30.4	4.294226935782504	11.2	3.9929265838479924	36.5	8.762148322186745
150	16.1	8.550539521924916	52.2	5.273905268773794	18.6	6.518328909774344	44.4	11.927412534829168
200	26.9	13.87566924785972	77.2	8.028028887840401	NaN	NaN	42.3	11.328307383011815
300	56.2	25.394514037169525	133.5	9.704217269826557	NaN	NaN	49.1	11.544845583895869
400	114.4	22.636280541113635	187.3	8.678831506833163	NaN	NaN	61.3	12.033542364740317
500	143.5	53.45719088410838	251.7	9.597119809817944	NaN	NaN	43.3	12.033542364740317
600	203.6	49.86896947337091	307.0	9.973342436715988	NaN	NaN	53.8	16.282629563556373
700	221.1	71.10272372023451	371.2	13.780760454488716	NaN	NaN	37.9	8.399607378681457
800	280.0	67.41139519517453	434.7	7.2740095960893525	NaN	NaN	44.2	8.401739142820372
900	340.6	38.61360548014132	495.4	14.998271127566671	NaN	NaN	48.0	7.308745676242949
1000	412.0	50.35884661268564	556.5	19.15968746561384	NaN	NaN	44.7	7.139109950406983
2000	979.3	119.4610364509031	1230.2	45.656328137772974	NaN	NaN	64.1	7.864801924778526
3000	1615.1	99.29919789301421	1975.6	61.10515738573954	NaN	NaN	67.5	17.260260626653356
4000	2282.9	176.46483814322897	2737.4	106.82255184414946	NaN	NaN	109.7	22.390486724589085
5000	2918.8	151.66058037441368	3427.4	100.44563755791488	NaN	NaN	130.3	12.105610302830668
6000	3636.0	151.7304683056109	4134.2	163.8056002299799	NaN	NaN	145.9	26.103225180731975
7000	4296.9	129.41741969068923	4838.7	145.58357470870126	NaN	NaN	159.4	20.618226162694015
8000	5042.9	160.9913089767146	5522.0	175.64251573465918	NaN	NaN	196.3	20.383243349477038
9000	5633.2	127.08325875198508	6268.2	154.6916293553856	NaN	NaN	204.2	28.181288386161484
10000	6343.9	134.9109783768393	7010.4	116.68026606455778	NaN	NaN	241.9	51.196661075074026
