0.5	29.6	4.926800090931232	42.2	5.991525206823384	332.2	75.86965159682757	8.3	0.6437764860570786
1.0	30.8	3.098196918209041	42.4	3.1375823584409694	304.1	58.17470863077871	8.7	0.6437764860570786
2.8	28.0	3.1989510780879407	37.4	4.843004862273007	196.6	59.61578137520299	8.8	0.4291843240380524
3.9	32.9	2.33873735934585	45.6	3.202148431287969	199.1	44.59348129442239	12.2	1.051282599494541
4.0	28.8	1.5930647896429069	39.2	3.6864354685793703	173.9	11.275792067788407	10.3	0.9076230957837067
5.0	29.5	2.793363939768679	35.3	4.256528680039639	210.4	30.97899635585375	8.5	0.4798426617131911
10.0	26.4	0.35042753316484704	31.4	3.5936624015062963	186.2	20.465287959469322	8.8	0.28612288269203495
20.0	31.5	1.7882680168252185	40.7	8.625608407758842	247.5	49.376149266017094	10.5	0.4798426617131911
30.0	33.0	2.1219440897441193	39.4	3.607872272683721	247.3	34.307985985831344	10.7	0.558672787953736
50.0	36.2	3.41254769109532	38.7	2.0495767182518447	262.5	45.05328243335884	8.9	0.5941787912741415
