10	25.0	8.951348783284002	20.5	1.0241640591233419	42.6	2.6223595359904404	2.9	0.3852047195972552
20	27.3	1.7241723127344322	28.6	1.117345575907472	86.8	6.530876234013321	5.7	0.4580200912623812
30	40.7	4.1345746581722285	43.1	4.285281241178927	266.3	45.928126154721355	9.2	0.7008550663296941
50	63.7	9.84970491354944	67.3	4.220312519707515	1253.1	207.09655731652325	15.7	0.8493802470036608
100	147.2	23.758108079222133	144.8	15.57268310292096	7830.6	1937.7171640831632	41.5	18.784817099455616
150	296.5	35.04165821333231	246.3	18.8006086115317	79318.5	14649.37859459153	50.5	2.9536211706987747
200	317.2	19.523562979743218	289.8	21.73357097910971	NaN	NaN	61.2	2.928394670122181
300	451.8	39.42478468861941	403.6	36.818801283257436	NaN	NaN	91.0	3.689210354533881
400	627.3	61.42323450034196	535.0	39.16462100314517	NaN	NaN	149.1	13.857219514606815
500	739.7	65.40509536178355	643.1	41.21119418648287	NaN	NaN	182.6	19.787522974238083
600	863.8	83.96731685402362	743.6	59.68354619571461	NaN	NaN	252.3	21.958999230474962
700	1000.0	85.08548404751541	835.6	78.7190299870114	NaN	NaN	361.9	60.183187058480044
800	1127.3	125.8347367405519	949.7	99.19639875481367	NaN	NaN	470.1	96.30885712184525
900	1224.2	86.33186076104232	1076.6	62.90247428977655	NaN	NaN	597.6	99.71813484104081
1000	1391.0	100.64857901113159	1193.2	69.48781530760627	NaN	NaN	669.4	86.73712664376194
2000	2672.0	164.45626729875633	2391.6	108.54687284309944	NaN	NaN	2926.6	355.34532606682194
3000	4090.3	407.65445571611747	3667.1	327.9020744147191	NaN	NaN	4961.5	497.0391019136623
4000	5509.2	542.3355085962047	5171.0	386.88136027986656	NaN	NaN	5405.9	467.5240953671115
5000	6965.1	668.2621397313751	6511.9	396.8105658585668	NaN	NaN	7650.8	865.4215595157681
6000	8353.9	818.0442517687876	7747.1	345.67230201512524	NaN	NaN	8521.9	919.6802675104188
7000	10430.4	997.5258016916133	10203.2	511.99847094082605	NaN	NaN	9843.3	851.1723589355588
8000	11818.0	1050.927439601574	11766.7	578.7636364547483	NaN	NaN	12334.0	1605.0551742722116
9000	13220.3	879.5578699822338	12929.4	613.1380554695459	NaN	NaN	13356.6	1057.5335145534518
10000	14890.4	1851.5034233968067	15500.2	1071.9515997109124	NaN	NaN	15811.1	1578.3125853178628
