10	20.3	1.1990733772376068	20.2	0.4291843240380524	53.6	6.245742058074445	2.8	0.4291843240380524
20	25.8	4.859879494802314	28.4	1.5072458114056908	123.4	14.003223366639554	5.9	0.5007150447110611
30	28.3	2.6582109329396713	42.2	4.301370096143786	340.2	110.42397316626494	8.7	0.4580200912623812
50	33.8	3.4867099311528613	51.2	6.49158532132175	451.1	72.79033757770326	13.8	0.7008550663296941
100	49.3	1.5021451341331833	202.3	15.35179921976574	1010.9	123.37937948180804	27.5	1.403534089361566
150	75.5	6.431801204950289	366.7	31.200926333748484	2525.8	563.4140996032527	41.6	1.0216630442567647
200	100.2	10.866079189109566	597.8	29.01150584550895	NaN	NaN	54.4	2.5830415745783113
300	136.0	10.131134124075151	1156.4	87.57662448859284	NaN	NaN	83.9	4.919004927421805
400	215.5	34.50754953484817	1638.9	77.40896484384739	NaN	NaN	119.7	10.682054008663314
500	368.8	264.8199826171432	2176.0	37.778786075785966	NaN	NaN	155.0	15.237890428796238
600	288.6	60.27557303930009	2724.3	84.67681512435384	NaN	NaN	221.1	31.1786156991615
700	344.9	44.57971040053984	3323.7	111.86089733022885	NaN	NaN	280.1	29.179712325449685
800	720.5	618.0054945561083	3864.6	104.3123942634623	NaN	NaN	364.9	24.87058456321443
900	821.2	706.7557228198609	4481.4	130.62817922613786	NaN	NaN	461.9	53.655145419204665
1000	1178.1	685.2313341627307	5040.2	182.54348408919995	NaN	NaN	574.0	47.561205960320216
2000	3542.9	1830.2867419660877	11180.5	459.2675863234635	NaN	NaN	2634.6	429.7291853328279
3000	10615.8	4051.006015123589	18386.8	561.4124327141179	NaN	NaN	7466.3	1838.117290861147
4000	13981.0	4333.374415830804	26039.4	975.99505648171	NaN	NaN	7303.9	709.8074868848003
5000	25685.7	6806.620594791867	32047.8	1276.244687602994	NaN	NaN	9333.1	1500.5791388263785
6000	30593.1	8026.121573879724	37114.8	1177.841397684656	NaN	NaN	10617.8	1508.8824164480093
7000	39467.3	10440.033271138034	45189.7	2119.7952579188027	NaN	NaN	12387.0	779.2650735612369
8000	42478.1	13360.61569530207	50752.9	2013.5427374769167	NaN	NaN	14053.2	1450.9036063341164
9000	46735.5	14082.662334354425	58356.2	2509.975679639032	NaN	NaN	17407.9	1664.2559339746147
10000	49951.4	15265.843809654312	63490.6	2837.708204803083	NaN	NaN	17776.9	1159.609769593218
