10	36.6	12.419183416634121	36.3	9.543656523785838	60.5	13.992440196763393	7.7	3.879181615237936
20	28.0	2.598840141293804	31.0	1.7521376658242351	95.7	10.311594394854755	7.7	1.1104554038771661
30	36.0	4.851449515351056	44.5	3.202947270874124	250.5	37.95613083363477	11.1	0.9298993687491137
50	69.2	11.029656737360416	90.8	14.602782452121923	989.2	238.35723437861915	18.0	1.3943904474715823
100	217.4	22.25099862963458	232.0	28.08161628681654	3807.9	1057.3237179876917	37.8	2.3244732874352416
150	432.7	62.86003986702522	440.0	35.27269701964963	10928.3	1057.3850584238476	59.9	3.377128880572964
200	564.3	55.279920217055306	563.4	55.294866445412445	NaN	NaN	79.1	3.695446229618285
300	864.9	60.78381650831083	843.1	109.04081213580537	NaN	NaN	113.2	13.419590240540131
400	1097.4	89.53474904826616	975.4	59.699832589514024	NaN	NaN	142.0	5.641411674394983
500	1411.6	77.39623976819546	1230.8	65.44869408432837	NaN	NaN	210.7	10.425096412216051
600	1567.3	112.61718607496815	1328.6	121.62544937214415	NaN	NaN	254.8	30.401481963614863
700	1807.9	169.13724403441128	1582.1	107.50591386987043	NaN	NaN	385.3	40.88911481169529
800	2016.3	150.5924864869559	1752.3	156.04031184102396	NaN	NaN	524.9	79.04481242356137
900	2204.7	239.49892139031442	1881.4	194.51179876505176	NaN	NaN	628.8	87.50157492882056
1000	2473.2	286.0273374618307	2083.5	241.27180600148873	NaN	NaN	693.1	109.30607998330193
2000	4833.1	483.98612241653785	4107.8	354.55965031061277	NaN	NaN	3479.3	629.491154579573
3000	7423.3	746.2005137802063	6328.8	422.9017922814515	NaN	NaN	6209.3	1182.1811484053042
4000	10074.7	946.775768496556	8186.6	564.268420432347	NaN	NaN	7142.4	546.4780588791612
5000	11869.7	1186.8074893427342	10006.3	996.7954683933528	NaN	NaN	8302.3	1137.0907757308755
6000	14372.9	1227.0252912230767	12303.5	873.5804903977767	NaN	NaN	9766.3	1396.9206969243473
7000	17427.1	1917.9314710163228	14208.8	1476.5917690398467	NaN	NaN	12445.3	1349.132844521726
8000	19922.1	1412.2106563190193	16668.2	1067.8960598144672	NaN	NaN	14123.5	1885.4960735104223
9000	22886.9	2398.9464681512245	18951.9	1576.6640569083686	NaN	NaN	17412.4	2120.0210553052
10000	24978.3	1892.6523980858408	20889.4	2288.843979236509	NaN	NaN	16840.0	1271.827357504689
