10	20.3	0.32779494199880516	20.9	0.38520471959725516	40.7	7.167720865379732	2.9	0.3852047195972552
20	24.2	0.6235903655445617	24.1	0.5007150447110611	69.8	0.9489622458243532	5.4	0.35042753316484704
30	29.6	4.185616926571279	29.9	4.8138633836036515	126.2	9.691290794522677	8.5	0.9188287435643271
50	38.6	4.905985464307859	37.6	0.9702899030702115	450.0	42.22857760900786	14.0	1.1081491596351098
100	50.3	5.0178685837714	53.8	4.859879494802314	1220.5	154.5021342965203	27.9	1.877596260115577
150	64.9	1.3363041405308898	71.7	1.5358297054035643	1988.8	215.99193548978627	40.6	1.5408188783890207
200	80.8	1.051282599494541	94.3	1.063380611070185	NaN	NaN	52.7	1.0141229925408457
300	144.1	22.212448407953588	163.0	17.87695679471201	NaN	NaN	84.3	4.490511552596207
400	186.9	34.98495811911171	234.0	28.51555828806443	NaN	NaN	112.2	4.056491970163383
500	183.7	9.348657452490169	341.3	55.892047237545334	NaN	NaN	156.6	13.147650014204059
600	214.5	6.071690046436823	436.4	80.3345725312334	NaN	NaN	204.9	21.579171758804826
700	252.4	9.67755401824242	763.3	169.45748504921227	NaN	NaN	278.3	26.371563645790893
800	300.2	25.56520365621991	916.9	201.28532542705642	NaN	NaN	375.8	34.89467685111871
900	305.0	5.01735871549962	1479.4	463.5919416738992	NaN	NaN	486.8	80.57344335141697
1000	337.5	4.389096109679076	1761.1	556.8051139724527	NaN	NaN	551.5	65.85742202865217
2000	697.2	15.994115587427768	7557.8	1054.9956263201018	NaN	NaN	2718.2	505.75444871769935
3000	1063.8	53.2832333491878	14810.2	1091.8970300640917	NaN	NaN	6893.0	784.8297734636728
4000	1456.3	70.28966185040301	22569.9	1435.215397645174	NaN	NaN	7003.5	879.973138156762
5000	1764.6	35.3193753310559	31325.1	984.7708614860392	NaN	NaN	8339.1	983.2473740523468
6000	2236.7	61.76465453772085	39325.5	1259.7856515806886	NaN	NaN	9931.7	779.0435089594957
7000	2600.9	98.46143290383294	47661.7	879.1329887781051	NaN	NaN	12114.2	913.3199615932983
8000	3009.7	73.1140896276771	57410.3	1850.8582765160825	NaN	NaN	14733.4	1517.216605566923
9000	3399.5	93.03683269555128	66997.3	2718.070611257287	NaN	NaN	17354.7	2072.0235109514383
10000	3816.1	95.52415555049937	76550.7	3268.537935233085	NaN	NaN	17393.0	1972.0510899005428
