10	21.5	5.383845118500345	19.1	0.38520471959725516	43.9	5.202108237628279	2.9	0.2145921620190262
20	24.5	3.039003524183544	24.7	1.3208995434929938	84.2	2.3023560072239047	5.8	0.4291843240380524
30	26.4	0.35042753316484704	31.4	3.5936624015062963	186.2	20.465287959469322	8.8	0.28612288269203495
50	36.2	1.7167372961522096	51.8	6.184822596000632	585.5	109.49493658731438	14.8	0.9489622458243531
100	74.6	10.839677708123983	167.6	20.443775299489086	2962.0	729.7649521911558	30.1	0.9298993687491137
150	143.2	61.51375811299453	375.5	25.858627595833465	5040.1	978.8171632577128	43.2	1.527478204099816
200	316.5	123.84165955646749	559.5	55.42153892143378	NaN	NaN	53.9	1.0824562235952087
300	478.1	199.7760827703757	1038.2	52.6699304854677	NaN	NaN	84.9	3.3922459162035996
400	941.9	320.66647656784454	1473.0	52.17135173866976	NaN	NaN	122.9	6.369448192426091
500	1304.1	410.6937993770492	1925.9	119.91521038482149	NaN	NaN	170.9	17.578083357294673
600	1737.2	461.8733482577924	2243.8	69.37285165642248	NaN	NaN	245.7	37.39223523786723
700	2110.2	577.4535392647135	2595.2	99.79537939155297	NaN	NaN	305.7	46.869873603456625
800	2410.0	540.7602317503016	2919.3	143.9894218450925	NaN	NaN	400.0	44.47807590442734
900	2625.8	717.9661261629994	3303.9	157.2167947564	NaN	NaN	504.4	49.12468262224194
1000	2946.2	713.1756915528626	3580.9	121.07235349011762	NaN	NaN	634.6	86.51563042835669
2000	6660.9	1559.3548614138977	7737.0	423.73364424081313	NaN	NaN	3182.2	535.2920413278569
3000	11695.8	2720.7518005011448	12378.2	494.08032927051846	NaN	NaN	6659.2	990.4883868163947
4000	17072.3	2640.954138796038	16932.8	783.2044782845308	NaN	NaN	6876.5	559.4109618700907
5000	23285.7	1589.5262488152387	21000.9	727.869455147251	NaN	NaN	8520.5	812.8464975656965
6000	30186.4	1844.4352216629393	27068.6	1392.0185976047646	NaN	NaN	10197.6	935.3506594262582
7000	34825.0	1565.1372176465038	31143.6	1088.2272159980635	NaN	NaN	12348.0	1145.7125347480842
8000	39924.9	1898.8329446715936	36653.4	1727.675891641096	NaN	NaN	13735.5	1397.8058695696266
9000	47504.9	2164.396811648131	43794.9	1601.8797735639325	NaN	NaN	16155.9	1348.7703576837223
10000	52443.3	3155.718819353081	48538.1	2059.143177292933	NaN	NaN	17701.7	1308.4646116572524
