10	19.9	0.9833848259964152	19.5	0.7997377695219852	45.5	7.798160933194441	3.1	0.3852047195972552
20	24.8	2.8034202653187767	27.3	3.3710630851409467	85.8	6.716273781197429	5.6	0.9160401825247624
30	29.5	2.793363939768679	35.3	4.256528680039639	210.4	30.97899635585375	8.5	0.4798426617131911
50	34.5	2.700225490584073	62.4	18.612288020982263	509.6	59.11329224409684	14.3	1.110455403877166
100	62.7	7.139109950406983	221.5	24.820747789299173	1880.0	295.5415318761138	29.8	2.3895971844643604
150	97.8	21.874370397888026	427.6	39.60528817236405	4007.3	653.3808868182202	42.8	1.3111797679952206
200	204.5	87.66016127808572	605.8	43.424273317857605	NaN	NaN	54.1	1.5817834605280205
300	530.0	220.03458937448903	1133.7	60.727896769804225	NaN	NaN	83.4	2.1506850480718924
400	997.1	381.75704372099796	1668.2	76.4166408431043	NaN	NaN	118.4	10.601036214257547
500	1256.1	438.77604671325895	2153.3	76.15589990699341	NaN	NaN	153.0	11.081491596351096
600	1770.3	480.4295289496722	2721.2	127.87076196529054	NaN	NaN	224.9	30.011293318949118
700	2263.1	568.9188977365719	3208.1	179.61175946166776	NaN	NaN	283.3	18.625616227228566
800	2502.4	670.3485144132834	3751.4	134.70478740392264	NaN	NaN	340.5	43.897080923678736
900	3159.0	658.7897047124522	4230.1	187.78727015076396	NaN	NaN	453.2	39.94822645655248
1000	3769.4	789.0935175163055	4547.8	240.68313521737247	NaN	NaN	546.0	79.63075353906932
2000	8442.8	1191.1063468719424	8973.0	525.8432434918225	NaN	NaN	3566.9	1209.74206598109
3000	12452.5	2907.8566872497304	13619.2	383.41864840957334	NaN	NaN	6545.6	1075.547637955779
4000	20231.9	1863.3792948995315	18536.8	987.7786903781149	NaN	NaN	6940.5	883.9595156984169
5000	25871.8	1982.8590279410548	23824.3	1180.4080518486833	NaN	NaN	8888.8	787.6862666163884
6000	31938.4	3033.08777495741	28875.2	1403.340125775581	NaN	NaN	10886.2	833.0177203897068
7000	40536.9	1848.0137556193342	34619.8	1437.6365107269025	NaN	NaN	12532.2	1079.0328388485236
8000	47759.1	2258.0373606438393	41387.5	1299.9132939945878	NaN	NaN	14438.8	1212.041860394097
9000	56236.7	3400.2269191869773	47353.1	1811.4642693535955	NaN	NaN	16156.4	1410.4398843552092
10000	61541.7	4213.172212029022	53840.1	1762.8286995367746	NaN	NaN	20346.0	2135.049544979788
