0.5	35.8	6.372259158571628	41.9	4.05207485074005	294.8	65.07786186641353	8.6	0.5722457653840699
1.0	32.5	3.022120040633727	41.5	1.7882680168252185	294.0	43.37617239545232	8.5	0.576699106987344
2.8	27.5	1.9260235979862759	39.9	4.15186387493617	290.6	60.69093959806521	8.6	0.6555898839976101
3.9	29.9	5.270508540549005	46.5	10.91986210627222	268.1	64.50107972891617	8.2	0.6235903655445615
4.0	34.8	4.90181193274487	47.1	5.618236096498616	298.0	75.6327023126901	10.5	0.6594806593070035
5.0	28.7	1.5021451341331835	40.7	3.085785877859966	317.1	47.317936676444376	8.6	0.47448112291217653
10.0	31.2	2.1171159968220916	40.0	2.657248336155279	243.4	52.46006679767001	8.8	0.5352868987748532
20.0	33.0	3.518846185896735	42.0	4.3274608074481735	263.0	82.03173485328712	12.1	3.81802550489124
30.0	34.7	3.263086907209184	37.5	2.6620578393415872	231.9	27.62688308217197	10.3	0.4580200912623812
50.0	39.8	3.321367860385235	42.6	5.209479798981852	269.3	64.38166214881377	9.2	0.4291843240380524
