10	20.6	0.4744811229121766	20.3	0.32779494199880516	37.6	3.1212321566970957	2.7	0.32779494199880516
20	24.2	0.5352868987748532	24.4	0.35042753316484704	70.6	3.2966273456367485	5.4	0.35042753316484704
30	29.0	2.477896850153371	28.9	1.1287357334646582	122.8	3.3824275282701914	8.2	0.4291843240380524
50	32.7	1.110455403877166	34.6	2.8107113576459613	433.2	41.10347165658881	13.8	0.893418414853869
100	48.9	1.1731910483804417	53.5	5.1902919628860955	1275.0	162.31359243415196	27.4	1.1622366437176208
150	76.0	6.365832269232359	79.3	5.731838372110644	2439.7	455.55478788036464	40.0	1.5341630421829355
200	97.9	10.103065433619639	102.0	7.357587479602263	NaN	NaN	54.0	2.9665851883942245
300	119.0	6.18647695542463	174.9	22.124742141683818	NaN	NaN	85.4	5.44009824323054
400	151.2	3.195750525932836	343.5	70.30654795863612	NaN	NaN	118.7	7.023500893713902
500	182.3	7.095977283221813	676.1	231.03812654355556	NaN	NaN	150.5	14.321336346165465
600	237.8	60.32614478701585	1137.8	270.1645909319428	NaN	NaN	223.0	22.17683073119331
700	241.4	4.222130705698249	1645.7	384.4867794406512	NaN	NaN	264.0	27.896981062473408
800	271.9	2.3167562573563925	2071.8	450.18980704887576	NaN	NaN	358.7	36.93652762244984
900	306.9	6.361410016340717	2478.4	458.50457667606327	NaN	NaN	420.5	73.12822455290433
1000	341.7	9.818487134177037	3117.7	544.7802462406323	NaN	NaN	541.3	70.5243935336136
2000	695.9	15.121431933385145	9281.2	703.9199934129902	NaN	NaN	2809.1	432.13358944895276
3000	1060.4	27.529943259222314	15992.2	728.8554188065448	NaN	NaN	6670.3	1098.1795934906474
4000	1429.8	29.349918522271913	23192.8	703.1894647582143	NaN	NaN	7382.8	1399.5962199028918
5000	1803.8	46.32165110684204	30293.4	1075.9180208774346	NaN	NaN	8730.0	887.7320946477939
6000	2181.9	26.08165453256369	37195.7	1392.3741707391746	NaN	NaN	10595.9	854.864265237585
7000	2695.2	143.4328474535174	46372.4	1274.6334554591353	NaN	NaN	13382.2	1121.7328838372814
8000	3020.1	61.500988833318765	53021.0	1815.7275626013939	NaN	NaN	15387.6	2851.0408658258852
9000	3374.5	67.89410992729782	61729.2	2534.2336518790175	NaN	NaN	15274.1	1321.0513975388676
10000	3856.5	192.24265446716032	71926.1	3304.097684987869	NaN	NaN	17819.2	1078.626478071841
