10	1.7	0.32779494199880516	3.3	0.6437764860570786	3.1	0.6748194691915756	5.8	1.4234433687365295
20	3.5	0.576699106987344	6.1	0.8124328132221149	5.8	0.893418414853869	11.1	2.7970249687837967
30	4.6	0.7294730810660526	10.0	1.1081491596351098	8.6	0.9702899030702112	15.0	3.385451603553062
50	1.0	0.0	1.0	0.0	1.0	0.0	26.7	4.997433277593609
100	1.0	0.0	24.3	9.277233894000947	1.0	0.0	42.2	12.806995747012644
150	4.4	1.437749691705757	26.0	13.87032135172073	4.4	1.437749691705757	38.9	10.198836005937148
200	6.2	2.410914263096056	67.9	12.316792518996168	NaN	NaN	45.7	15.011399615092524
300	5.3	2.437298439666345	105.8	10.738188356701516	NaN	NaN	52.6	13.065669153013173
400	15.3	7.196218029215068	146.9	9.825780154064104	NaN	NaN	53.4	17.600627668807725
500	27.3	26.687861687366414	203.6	10.61550599152014	NaN	NaN	41.9	11.10201951520533
600	16.9	8.710609271227817	254.2	14.049187127517376	NaN	NaN	42.8	13.480457273549735
700	22.6	9.469111334016514	299.0	15.98515565642074	NaN	NaN	47.1	12.506425965718584
800	51.1	47.90897844158233	346.7	12.91144369015332	NaN	NaN	36.4	8.256764781438308
900	64.3	52.05063030016063	399.1	12.920951090225518	NaN	NaN	39.4	8.3797865280686
1000	86.5	51.22543598818853	448.3	17.471808655202242	NaN	NaN	41.6	10.469908359484334
2000	216.7	135.24529968351578	975.4	38.42897679949336	NaN	NaN	49.5	11.759137047419763
3000	689.3	257.02333707397855	1526.5	42.72635989105554	NaN	NaN	59.2	8.401739142820372
4000	886.4	272.5940320061611	2090.9	82.32154251492132	NaN	NaN	74.1	10.920799192183692
5000	1615.6	410.560440230103	2749.8	142.39709514868622	NaN	NaN	96.1	13.615098070744846
6000	2098.0	518.3956235461098	3399.4	128.1295519078093	NaN	NaN	123.4	27.6338274065682
7000	2486.6	626.5974524997176	4015.1	155.7204074442268	NaN	NaN	140.6	22.285464617458615
8000	2704.4	847.9174026985976	4753.8	176.72194029600286	NaN	NaN	131.7	16.845598620529934
9000	3188.7	1017.4308561339016	5445.3	188.4385978113932	NaN	NaN	141.2	5.185853918497898
10000	3420.2	1122.5407772770411	6122.3	184.13292730591124	NaN	NaN	173.3	25.903702646610196
