10	21.0	1.0609720448720596	21.5	1.1644357689456297	60.4	9.539098327200534	2.9	0.3852047195972552
20	27.4	5.891630750140405	29.1	1.7652297856086612	113.5	14.96770715707653	5.5	0.3576536033650437
30	28.0	3.1989510780879407	37.4	4.843004862273007	196.6	59.61578137520299	8.8	0.4291843240380524
50	36.6	2.4820232424375077	89.5	21.772264084839684	774.5	113.45018098363704	14.7	0.9623474237509028
100	80.4	23.457714345945984	229.0	18.57871912269519	3153.1	600.9415386809237	30.3	2.580068573507301
150	143.8	46.455114247453956	447.1	29.85060193624243	8832.3	1253.1207270876992	47.0	2.914383131985223
200	198.9	73.10667119734012	590.4	41.26919660492556	NaN	NaN	53.6	1.5072458114056908
300	601.4	243.3151294133926	1031.3	52.94148058908062	NaN	NaN	85.3	8.130938268367311
400	1003.1	338.79179286097815	1524.0	74.71245950549346	NaN	NaN	115.6	8.262959369136459
500	1490.5	347.6721594230116	1889.2	79.44342373377421	NaN	NaN	160.6	14.484573537940285
600	1756.5	432.7707028234004	2360.5	157.955720763067	NaN	NaN	217.6	43.26420199952844
700	2372.8	393.6321715213634	2807.8	128.70116091840043	NaN	NaN	278.3	32.85596852573365
800	2979.5	419.21375103479124	3200.7	185.94301802090874	NaN	NaN	338.3	19.54255420368586
900	3372.7	519.2989474370269	3477.6	186.88862478025783	NaN	NaN	474.7	37.13409046474681
1000	3895.3	453.8799865325679	3910.3	204.23017898617235	NaN	NaN	495.2	40.93632587695188
2000	9237.0	770.0898522343481	8555.7	372.19683067130484	NaN	NaN	3402.3	772.436406398251
3000	14916.1	892.5519773315366	12986.8	623.2146047781487	NaN	NaN	6819.8	989.5087806637312
4000	21124.8	1781.7382675733222	16145.4	1276.2409751336836	NaN	NaN	7354.7	844.89209812236
5000	25573.2	2074.9145320329662	19989.7	1721.2105446425792	NaN	NaN	9172.8	1034.1692715904412
6000	31342.3	3345.6827027248714	24181.0	2561.0512442071126	NaN	NaN	10513.8	627.0124296279173
7000	35779.2	3385.384797656512	28113.0	2477.939634802947	NaN	NaN	12929.1	1230.2075547079507
8000	40414.4	3700.0115460944294	32437.6	2521.249617954608	NaN	NaN	14617.8	1168.8500519337047
9000	44841.9	3499.7502514874336	35467.4	3280.8090607418553	NaN	NaN	16721.3	1749.6485938789665
10000	50850.9	5575.22384694642	39294.6	2741.048670569922	NaN	NaN	18732.0	1928.8521115845037
