0.5	61.9	14.421735746989679	82.6	7.591697966594825	941.2	145.23371770709446	14.8	0.8934184148538689
1.0	51.3	14.046455399281342	76.5	3.1869324341755347	810.0	73.4735763294533	14.9	0.8731437201285938
2.8	50.0	10.753425240359464	82.1	8.86201832293299	810.1	67.59441157400514	14.4	1.0216630442567647
3.9	48.2	12.197193978288611	79.1	5.092766285232417	912.2	61.21525354144995	13.9	0.8124328132221149
4.0	47.9	7.269787883838152	77.9	4.673644534621776	838.5	187.45942025499812	16.8	1.0988757818789165
5.0	41.9	6.190197647571522	74.1	2.7970249687837967	917.6	121.81923244158122	15.4	3.760638777654668
10.0	44.7	6.070004402304828	76.3	4.873022142777518	772.0	119.17026651241493	14.7	0.558672787953736
20.0	53.4	8.488981923411075	75.9	9.34537299608742	894.0	199.95363516575534	17.6	1.0216630442567647
30.0	62.3	10.634046691829033	73.7	5.078681167783621	1169.6	191.9808320090732	18.7	1.973262801554826
50.0	67.4	7.915060905387904	69.9	8.538563131815563	1192.9	196.70777811168526	14.9	0.5007150447110611
