10	3.4	0.4744811229121766	4.1	0.38520471959725516	3.7	0.6437764860570786	5.1	1.2974497585648548
20	6.0	1.011597153020905	8.0	0.6397902156175882	6.7	1.7535971726710782	11.3	3.3252169378854064
30	5.1	0.9298993687491137	10.4	1.7579684229245984	9.8	1.4234433687365293	15.9	3.1740623869105025
50	13.3	3.505005312977428	19.8	2.188419243198158	17.9	1.9313294581712357	26.0	6.770903207106124
100	38.9	6.774302918824932	49.8	3.741542193267369	39.3	5.32459617285668	55.1	9.361783755033011
150	64.1	11.243983128589262	80.9	5.1327965044408295	66.4	8.422419629536396	59.4	7.5916979665948245
200	96.9	8.27069607929103	122.4	6.604110345534818	NaN	NaN	62.3	8.923009429783203
300	163.0	12.418359398890015	194.8	12.46688325701336	NaN	NaN	76.1	17.222274415302987
400	238.6	16.800433018705203	272.7	9.703162692854324	NaN	NaN	60.1	8.478427422346668
500	303.0	16.535823395283344	345.2	10.043891332745492	NaN	NaN	81.8	16.386000443793474
600	380.3	30.078731833706023	431.5	13.636877435102214	NaN	NaN	67.1	11.248532769921596
700	452.4	27.836756886102954	514.7	22.429301253583446	NaN	NaN	66.6	14.145007846445331
800	543.6	27.96878619632965	598.5	25.237777801145644	NaN	NaN	57.5	7.190527631544155
900	615.4	36.46271031527964	682.9	25.442120898148406	NaN	NaN	67.3	13.405284552145844
1000	716.7	34.260228403266666	762.8	27.94609227752603	NaN	NaN	67.4	15.776375716114268
2000	1563.7	65.51452588917972	1634.4	45.14965599177916	NaN	NaN	57.8	4.806949584091766
3000	2516.1	82.24816765251369	2590.8	78.99971446773716	NaN	NaN	63.6	10.910252335120393
4000	3516.3	100.61301243876957	3592.2	78.47594908444242	NaN	NaN	87.8	13.69136112970511
5000	4513.1	112.51964256695805	4593.3	89.53123443761959	NaN	NaN	104.3	18.346061129408675
6000	5456.2	153.45025215744678	5556.7	116.5231048673352	NaN	NaN	180.4	51.986842829469836
7000	6460.5	129.46556555385683	6580.9	111.16272145515327	NaN	NaN	239.7	64.98836618968043
8000	7482.0	172.4727163598927	7548.5	162.8188322783946	NaN	NaN	316.3	82.42813041822555
9000	8467.8	141.08781432506493	8529.7	130.4329102786716	NaN	NaN	405.3	61.71078441377974
10000	9495.6	151.16565384853794	9546.3	158.96245838261308	NaN	NaN	321.7	118.37979854047735
