0.5	0.01005050505050505	3.61266266025299E-5	1.0	0.0	0.0199009900990099	7.082249571585154E-5	0.33513123263856126	0.010437038783871585	0.02033144048579884	0.0018214518029110885	1.0	0.0	0.03984040481879237	0.0035010854916716857	0.3883706673489312	0.012055193019738614	0.01771424855437193	0.0013771167288926267	1.0	0.0	0.03480480516072217	0.0026569324521695586	0.391487564841028	0.013920859292197815	0.019018066461095405	0.0014528939338434225	1.0	0.0	0.03731846016371391	0.002798974337271064	0.39316531793680803	0.013413014530746737	0.019681566733592698	0.009396481766432405	0.7	0.32779494199880516	0.03827458985452722	0.018254969254280284	0.2797506052781368	0.014047126176876024
1.0	0.01005050505050505	3.61266266025299E-5	1.0	0.0	0.0199009900990099	7.082249571585154E-5	0.3424178463874627	0.014393135336838432	0.020040070088656745	0.002563158518317367	1.0	0.0	0.039268653618421	0.004898771604642857	0.3934506649442925	0.01016937067026758	0.017058463042375443	6.763289459141756E-4	1.0	0.0	0.03354300598329711	0.001307267756251085	0.39697112697786274	0.01214303741054147	0.018804661280331612	0.0022324670132366346	1.0	0.0	0.03689681304299154	0.004280757832699595	0.399448683548253	0.010396522579633338	0.010191519487294135	0.007689893121947995	0.5	0.3576536033650437	0.019953886693017127	0.015023896840956147	0.2885268023217936	0.018842682589906453
2.8	0.0201010101010101	7.22532532050598E-5	1.0	0.0	0.03940982333527471	1.3886763865853273E-4	0.35063202722754855	0.01192037259681763	0.03908004993875966	0.0032265815231692445	1.0	0.0	0.0751841737013903	0.0059824198585190025	0.402929181160129	0.012239348509149844	0.03428366708570083	0.002455094105056506	1.0	0.0	0.06627325984619038	0.004581678548805548	0.4043487663101876	0.010234870531806942	0.037263371335100784	0.0025373025375269374	1.0	0.0	0.07182679609290003	0.004726470059977783	0.40552887683110317	0.010700168381076751	0.021183325556523108	0.008051672988538736	0.5	0.22619999999999998	0.040449223596257584	0.01530122825557643	0.2957378933378634	0.014926428465278285
3.9	0.03015151515151515	1.0837987980758968E-4	1.0	0.0	0.058537978298115356	2.0425676948317893E-4	0.3649197554177424	0.0063973970401498565	0.06348761889543136	0.005609583308899956	1.0	0.0	0.11929382236656565	0.00982728222997947	0.4185418810753279	0.01077924671629129	0.051809672181818665	0.003945180236959264	1.0	0.0	0.09846291435927962	0.007146005955709273	0.4214193883686283	0.00863868277994988	0.057958651676168926	0.0038730173928680166	1.0	0.0	0.10951757088779139	0.006901801717308464	0.426109746331819	0.008076490233423505	0.0296779467390981	0.01286170321949436	0.4999999999999999	0.21982688643566786	0.055800734166413124	0.023939098384254447	0.31170739226746924	0.019963329556284565
4.0	0.0402020202020202	1.445065064101196E-4	1.0	0.0	0.07729648991784914	2.6710500624723305E-4	0.3659346974029549	0.008105389443987063	0.09027653443812154	0.009339486115115276	1.0	0.0	0.16533922601486156	0.015756433963206685	0.43030142185154086	0.005808906060051292	0.07298793410481356	0.004375001265246457	1.0	0.0	0.1359855148203469	0.007608047305977804	0.43194325553872126	0.00703308251627271	0.08328178689997998	0.00985323899992816	1.0	0.0	0.1534598397436199	0.01679072765769494	0.43932607141935753	0.004450142618731181	0.058105840403794365	0.016154112315834534	0.575	0.13966819698843397	0.10500451878115091	0.02802764492072758	0.31014269728093335	0.01307227372723336
5.0	0.05025252525252525	1.8063313301264702E-4	1.0	0.0	0.09569597069597069	3.2752161480315234E-4	0.3756479308870865	0.005860960609965013	0.11518865502950804	0.02456881730914375	0.96	0.057224576538406985	0.20412712978402273	0.03773529944814959	0.43901360396375566	0.008010008063230753	0.08874348148426207	0.005700553288060325	0.9800000000000001	0.04291843240380524	0.16258154253323345	0.00956850816385892	0.4422708244322425	0.006675687013119387	0.10734551636815495	0.01438539715279635	1.0	0.0	0.19328672052144555	0.02332995186501617	0.44610748648824544	0.00793967402724628	0.0802741488559537	0.027221566703564473	0.6	0.11081491596351098	0.14025360870130615	0.04437978399786082	0.3282857179644099	0.01721107598565477
10.0	0.1005050505050505	3.6126626602529403E-4	1.0	0.0	0.18265221017514596	5.965864943536927E-4	0.41387783903269754	0.006255450305936245	0.23303113834323227	0.03269668176522504	0.9800000000000001	0.028612288269203486	0.3745062005482939	0.04115910551072865	0.48925224124866773	0.006934884161863529	0.19225707900889463	0.01367629305605877	1.0	0.0	0.3220838617043419	0.018988370803882944	0.49278934628551624	0.007447299299085886	0.2090412330681417	0.023124152860834867	1.0	0.0	0.3446831716030751	0.02979601412212539	0.49671539199579795	0.00670593319166986	0.11771611731317358	0.028173336552737287	0.55	0.11644357689456297	0.1884637548107741	0.03693393908774556	0.3433678755261623	0.024327768915329742
20.0	0.20040404040404042	5.780260256404704E-4	1.0	0.0	0.3338935574229692	8.014646574006552E-4	0.48855608318773697	0.00949843274970595	0.391610167100607	0.02397193654944584	0.96	0.02676434493874266	0.5552721542110755	0.024785048225020607	0.5634509220561508	0.009757184426361483	0.3546230681160633	0.023372129940617714	1.0	0.0	0.5227085993246793	0.025690649001724786	0.5650453928638048	0.010440997521164848	0.3782309821820412	0.022658819926574977	0.9899999999999999	0.014306144134601758	0.5465959900913389	0.024064770328335993	0.5688893466693807	0.009132957998391093	0.3373984490580061	0.07563979336157882	0.45499999999999996	0.12435858028298652	0.36497537882650966	0.05852405290605207	0.35840874079483925	0.037663799339039974
30.0	0.30060606060606054	8.670390384607177E-4	1.0	0.0	0.46225402504472274	0.0010236954658033675	0.5531197770059288	0.0075462461935747426	0.5312554031398083	0.04094493366732111	0.9433333333333334	0.042719273870233325	0.6755356000292378	0.02280714510960749	0.6274562442779661	0.010269834001345079	0.49960786621865605	0.017245992811091872	0.9933333333333334	0.00953742942306783	0.6643816485945416	0.014430192930441146	0.6332526735203207	0.011567871129732012	0.5294041388377286	0.03228988136623629	0.9733333333333334	0.023361835544323133	0.6841733347311056	0.025291833041423146	0.6371285456584506	0.013228416622951397	0.4328812106886838	0.06695359743822103	0.44333333333333336	0.05336914052146614	0.4290798505065935	0.047991944926850404	0.41285556843813964	0.03718775562688638
50.0	0.5005050505050506	0.0010837987980758972	1.0	0.0	0.6671140939597316	9.601439016511382E-4	0.6667290973199331	0.004198916364432318	0.6622853752140465	0.03916185078056737	0.966	0.01573675854806192	0.7840775416273117	0.025470313906288303	0.719141693753855	0.011532518274472011	0.6533771129559074	0.038556621319983456	0.9780000000000001	0.010014300894221232	0.7818300644181327	0.025887038064182476	0.7201875519719332	0.010899613806974327	0.6685066081059914	0.036258813323371566	0.96	0.022162983192702195	0.7865012033315095	0.023761245338995922	0.7213839790300927	0.01062260971958787	0.6019843215063804	0.04710818347632672	0.33799999999999997	0.05293273329802646	0.4255251661028936	0.04288473388347111	0.40121012413842394	0.04882804408960051
