10	0.0	0.0	0.0	0.0	0.0	0.0	0.09113263555639116	0.007959365023582543	0.0	0.0	0.0	0.0	0.0	0.0	0.1325239483690704	0.010879192030616153	0.0	0.0	0.0	0.0	0.0	0.0	0.14342161393897757	0.011528387704209579	0.0	0.0	0.0	0.0	0.0	0.0	0.14342161393897757	0.011528387704209586	0.0	0.0	0.0	0.0	0.0	0.0	0.10104787337561331	0.013355955127572096
20	0.0	0.0	0.0	0.0	0.0	0.0	0.09392297920363585	0.006094023119844476	0.0	0.0	0.0	0.0	0.0	0.0	0.12638395341566752	0.004228914642945138	0.0	0.0	0.0	0.0	0.0	0.0	0.14379390231145728	0.005500837018942181	0.0	0.0	0.0	0.0	0.0	0.0	0.14080001526571426	0.00581860606385761	0.0	0.0	0.0	0.0	0.0	0.0	0.0959446783987054	0.008157929798797245
30	0.03344827586206896	2.466576574931335E-4	1.0	0.0	0.06473118279569892	4.6148852047102416E-4	0.14650512354313983	0.0047790728116705854	1.0	0.0	1.0	0.0	1.0	0.0	0.5673306458964065	0.015882550933399003	1.0	0.0	1.0	0.0	1.0	0.0	0.5673306458964065	0.015882550933399003	1.0	0.0	1.0	0.0	1.0	0.0	0.5673306458964065	0.015882550933399003	0.07249744106942249	0.016624346368368025	1.0	0.0	0.134328197945845	0.028573638142791215	0.19144148681497936	0.018419232385324297
50	0.02004081632653061	8.758863755878577E-5	1.0	0.0	0.03929411764705881	1.68307578054137E-4	0.12704920672662395	0.004302749065249934	1.0	0.0	1.0	0.0	1.0	0.0	0.4352799753476805	0.012597809412513936	1.0	0.0	1.0	0.0	1.0	0.0	0.4352799753476805	0.012597809412513936	1.0	0.0	1.0	0.0	1.0	0.0	0.4352799753476805	0.012597809412513936	0.0411458282031635	0.008723659807321638	1.0	0.0	0.07877979408564115	0.015861284630075793	0.15051664843107704	0.011428615375353493
100	0.0201010101010101	7.22532532050598E-5	1.0	0.0	0.03940982333527471	1.3886763865853273E-4	0.12776889383842643	0.003856852889257137	0.6900000000000001	0.1898673209375431	0.95	0.1072960810095131	0.7538095238095238	0.12635257612356476	0.3747485356610152	0.04026126940199332	0.64	0.17804620793490658	1.0	0.0	0.7538095238095238	0.12635257612356476	0.3876338043654447	0.03110881245971829	0.64	0.17804620793490658	1.0	0.0	0.7538095238095238	0.12635257612356476	0.3876338043654447	0.03110881245971829	0.04015887263148926	0.011316955794584683	0.7	0.17521376658242355	0.07514956339684192	0.020218548875569384	0.14183882471076023	0.012678701130099002
150	0.020107745329221837	7.226737913115672E-5	1.0	0.0	0.039422768061564105	1.3888807746870692E-4	0.12887591015009825	0.003681588175136825	0.9666666666666666	0.07153072067300874	0.7000000000000001	0.07153072067300874	0.8066666666666666	0.054162187548141005	0.3181557825095831	0.024421222568246796	0.5609632034632035	0.17271263805965617	1.0	0.0	0.6907359307359309	0.13071184974526465	0.36780123382088953	0.029809713964893656	0.5609632034632035	0.17271263805965617	1.0	0.0	0.6907359307359309	0.13071184974526465	0.36780123382088964	0.029809713964893635	0.05125109686974094	0.01606451405475524	0.5666666666666667	0.10926498066626836	0.09101996504927874	0.02241025677511686	0.14251889317607483	0.009323967993882751
200	0.0201111634159105	7.5642488768721E-5	1.0	0.0	0.03942933553011815	1.453736297293296E-4	0.12926452580006587	0.0024263995954609207	0.6087912087912087	0.18227482012900525	0.725	0.05364804050475655	0.6229564553093965	0.10502162345814756	0.2960044820741904	0.02294985290397992	0.28449229133439663	0.08770267957747631	1.0	0.0	0.4286632406994788	0.10784169743631344	0.2970911717156778	0.03733350400336105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.06442369308191821	0.018708393230499134	0.575	0.08194873549970129	0.11420234115030739	0.029614068512907637	0.15407443086714045	0.011695303977112305
300	0.020080537366209964	4.7136398359280035E-5	1.0	0.0	0.03937048587363938	9.059636690951702E-5	0.12864721479610108	0.002177264086527903	0.7696969696969697	0.1434795707518687	0.5666666666666667	0.07908018715202941	0.6275350140056022	0.06307685018824433	0.2552463040944062	0.02542751613125083	0.11903456433079189	0.04288834457511427	1.0	0.0	0.2078308593196819	0.0656826861040994	0.2175267796747863	0.028354146407045415	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0709045529633765	0.01786635091731036	0.4833333333333333	0.08345250745184353	0.12272141089025528	0.028864562777446076	0.1508571125542298	0.01545235613225077
400	0.020085490487861617	3.6201016796879264E-5	1.0	0.0	0.03938000925154407	6.958080504539044E-5	0.1284950862562681	0.002091874052031728	0.6424613617376775	0.2239386507107918	0.5625	0.08243508241337544	0.5445362949724005	0.1001167628771621	0.24295550305836783	0.025162899408968216	0.0731723138994363	0.02448190771274096	1.0	0.0	0.1346078011107683	0.03945055560186265	0.18681052940482554	0.018747535683312135	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.08404649145855522	0.017269367794707703	0.4625	0.05725251140779765	0.14115116175063516	0.026151937395971624	0.15680249248016367	0.012479994916941668
500	0.020088515156230814	3.599156676845456E-5	1.0	0.0	0.039385822749079306	6.917826379733584E-5	0.1282991313238349	0.0020421944698337017	0.379167135753823	0.14521893150406967	0.5900000000000001	0.10341076326959395	0.41362687644634677	0.10705513991690697	0.2247138678388793	0.023764709126887905	0.0556067463986186	0.006100880843566943	1.0	0.0	0.1052317873553656	0.010912260342331484	0.17180579521136458	0.006300128605757262	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.09575276731541774	0.017442287264071904	0.43	0.04580200912623812	0.15370639882012427	0.022265567052334612	0.15493918086395858	0.009097635762826791
