0.5	20.7	0.9076230957837067	24.3	7.809962427822558	54.7	10.886073290401823	2.8	0.4291843240380524
1.0	20.8	0.8934184148538689	20.8	1.4234433687365293	53.7	8.305268072976332	2.8	0.6235903655445615
2.8	23.9	9.372708297818724	20.0	1.2389484250766856	52.1	5.954261186410955	2.9	0.5007150447110611
3.9	26.8	10.632843731758685	19.8	0.4291843240380524	54.6	8.590836574862776	3.0	0.5540745798175549
4.0	20.6	1.2875529721141572	20.9	0.9298993687491137	52.7	6.935529557575253	3.6	0.3504275331648471
5.0	19.5	0.4798426617131911	23.9	10.047202072019852	46.0	6.898172888526352	3.0	0.3198951078087941
10.0	20.9	0.8731437201285938	21.0	0.9047999999999999	50.5	7.111822968831549	3.2	0.5352868987748532
20.0	27.2	14.266030693363868	22.6	3.7333280402343423	46.1	4.7925582850915855	3.7	1.3208995434929942
30.0	22.1	3.141656613317248	20.4	0.5722457653840699	48.5	16.22423343582063	3.7	0.4580200912623812
50.0	20.6	0.4744811229121766	28.3	11.35988020729092	41.2	2.6533944569174035	3.0	0.3198951078087941
