10	1.0	0.0	1.0	0.0	1.0	0.0	5.9	0.8731437201285938
20	1.0	0.0	1.0	0.0	1.0	0.0	10.3	2.0989117380204436
30	2.1	0.2145921620190262	2.1	0.2145921620190262	2.1	0.2145921620190262	12.2	4.143845709482919
50	2.0	0.0	3.5	0.4798426617131911	3.2	0.4291843240380524	19.0	5.740312479299364
100	2.3	0.32779494199880516	11.3	2.499484411633727	4.0	0.9596853234263822	35.9	11.628748181812178
150	3.5	0.6594806593070035	26.5	4.725902142448572	7.2	1.4234433687365295	39.2	14.305428809511442
200	4.0	1.1081491596351098	46.3	5.9508228946928	NaN	NaN	39.9	9.224135356552395
300	4.4	0.9702899030702112	90.5	9.393429926283583	NaN	NaN	44.3	8.784310340829267
400	7.8	1.6248656264442303	138.6	11.640841880895042	NaN	NaN	31.5	9.614165271098681
500	8.6	2.3112283175835313	197.2	12.347288148577404	NaN	NaN	38.6	6.650433875770813
600	10.8	1.9140316361021827	237.8	20.43776772507213	NaN	NaN	38.2	10.628030529877112
700	11.3	2.1708130099112632	296.4	16.056057775680802	NaN	NaN	38.7	12.803999000468563
800	13.8	3.259164454887173	347.9	13.701260953503514	NaN	NaN	41.4	6.944008428566313
900	13.4	2.6802552445616072	404.2	16.314023240880832	NaN	NaN	41.5	8.30650012580509
1000	17.8	7.8670786079713215	464.6	20.74440230462184	NaN	NaN	39.7	6.044663332560382
2000	32.7	7.63772598644387	1037.2	20.802530686048755	NaN	NaN	59.7	16.336745933141028
3000	94.8	46.748267547621474	1566.7	52.083059622913865	NaN	NaN	46.1	6.48093593518714
4000	104.7	44.65264774415958	2121.5	75.72414529818082	NaN	NaN	73.0	16.147574995645634
5000	118.3	67.2868391773904	2618.6	100.41201190264039	NaN	NaN	97.8	22.309788473761913
6000	152.0	79.58833418987986	3217.5	97.65148577026362	NaN	NaN	135.8	31.902701420161897
7000	174.2	95.74797780623882	3768.6	72.84145771259661	NaN	NaN	155.7	37.639095464211145
8000	237.8	153.2720918147332	4250.5	49.51584650533605	NaN	NaN	184.2	46.41434393788196
9000	240.4	135.32478095757628	4717.0	74.26390936868324	NaN	NaN	200.9	62.84001291562565
10000	311.0	184.3262148639742	5215.0	61.74389938706495	NaN	NaN	185.4	57.00527230858563
