0.5	29.2	2.018129981938725	43.8	8.059833262791482	292.2	56.8602193466047	8.9	1.2573953220845067
1.0	28.3	2.6582109329396713	42.2	4.301370096143786	340.2	110.42397316626494	8.7	0.4580200912623812
2.8	25.3	1.6327190585033302	27.6	2.0780874707287946	165.2	6.444120010055678	8.5	0.3576536033650437
3.9	29.9	1.1287357334646584	31.5	2.0295069401211716	162.9	2.2495245977761615	11.4	1.0705737975497065
4.0	28.1	2.5879889868390094	30.8	6.143318821614258	173.2	10.613577827669612	8.6	0.5722457653840699
5.0	28.7	0.558672787953736	28.4	0.9160401825247624	188.0	24.117630271649823	10.6	1.2875529721141572
10.0	27.4	0.5722457653840699	29.1	1.2160222514411485	191.9	34.46630413659115	9.8	0.5352868987748532
20.0	30.4	2.102565198989082	41.0	7.6841441787618745	250.9	41.51303107454333	10.4	0.4744811229121766
30.0	31.1	1.2160222514411485	40.0	5.04785965732012	254.0	44.56312230174183	10.6	0.47448112291217653
50.0	40.7	4.1345746581722285	43.1	4.285281241178927	266.3	45.928126154721355	9.2	0.7008550663296941
