10	3.1	0.5007150447110611	3.6	0.7294730810660528	3.6	0.7294730810660528	5.7	1.063380611070185
20	7.2	1.271557904304794	8.2	1.3496389383831513	8.1	1.2974497585648548	11.0	1.997744307963359
30	11.6	1.1622366437176208	12.8	1.7167372961522096	12.2	1.68666951831116	16.7	4.159251538918991
50	23.0	2.5790768115742497	25.9	1.6138066166675606	23.6	1.1622366437176208	20.2	4.566775771154086
100	54.1	5.681628903404374	59.8	2.3244732874352416	55.6	3.9074372286704744	32.5	6.944376840293159
150	93.5	6.2543379649647965	101.4	3.814673712914382	95.5	7.0757587253947545	36.4	5.306788913834806
200	133.8	6.98514976102875	143.4	4.746967471554867	NaN	NaN	32.4	3.985230605121867
300	218.4	7.652115650981759	229.2	6.769391676066616	NaN	NaN	41.5	7.57178948598018
400	297.2	8.028028887840401	314.4	8.231939816106529	NaN	NaN	47.4	8.112983940326766
500	380.4	13.489563640681634	401.0	12.475909204542967	NaN	NaN	45.3	8.14979482956473
600	470.2	9.606445293863906	498.6	11.867203101657948	NaN	NaN	54.7	6.342076827349223
700	556.1	12.583918910895763	592.0	14.742965682656934	NaN	NaN	60.5	13.38312830469767
800	646.0	14.405939075256425	681.5	15.876758695023364	NaN	NaN	56.0	9.104374377188144
900	731.0	17.08371662607408	770.8	17.96489457091246	NaN	NaN	53.6	9.436634578916363
1000	812.0	21.380387624175572	859.2	22.279953642321612	NaN	NaN	54.0	8.155756985099542
2000	1669.2	22.291433303042673	1770.6	27.58193424138343	NaN	NaN	74.3	7.684477106739274
3000	2535.0	35.94516577900288	2703.6	33.9529138628189	NaN	NaN	85.0	9.596853234263824
4000	3413.6	29.71789395256669	3641.2	46.35146544634808	NaN	NaN	153.5	30.919562548328525
5000	4296.1	42.053068248060086	4574.8	36.11812685707829	NaN	NaN	176.2	14.724907678623996
6000	5213.7	66.89101555339103	5538.7	78.3247019768604	NaN	NaN	261.8	52.27501086507777
7000	6076.2	77.24112313517975	6473.8	90.85347709352679	NaN	NaN	242.5	28.65383533595459
8000	6981.7	60.68659765519896	7429.7	69.19505694833988	NaN	NaN	288.7	68.10840305750826
9000	7821.9	76.49002417332602	8349.9	98.78257853587341	NaN	NaN	367.2	83.59477999770081
10000	8762.8	64.94012512387083	9339.0	82.39395159354842	NaN	NaN	407.8	48.773042368751206
