10	1.0	0.0	1.0	0.0	1.0	0.0	6.3	0.9076230957837067
20	2.0	0.0	2.0	0.0	2.0	0.0	8.1	2.9047109935413538
30	2.0	0.0	3.2	0.28612288269203495	3.2	0.28612288269203495	12.6	3.312111824199177
50	3.0	0.3198951078087941	6.9	0.8124328132221149	5.9	1.1731910483804417	23.1	4.5628526642879885
100	5.5	1.1196328773307793	21.8	3.3672664141704023	12.3	3.75859735592947	37.6	12.21144842907671
150	10.7	2.599824364067696	45.2	3.7687934069142073	17.3	3.9185518554690586	30.5	12.804798201455574
200	17.2	5.0761618555755295	73.5	5.9266990019740335	NaN	NaN	43.4	11.32898486608575
300	27.4	18.34647946871551	127.1	7.290871999699349	NaN	NaN	36.7	6.477777199317679
400	54.1	41.69750209540135	190.4	5.597707374988443	NaN	NaN	41.5	6.351750777541574
500	53.7	39.65931772287567	263.1	7.532493963887392	NaN	NaN	44.2	6.420255763129689
600	49.2	12.040981039101423	329.0	8.0101632792347	NaN	NaN	51.2	10.099773006558117
700	55.6	13.298559441383116	386.1	16.45346520937155	NaN	NaN	50.2	9.176028207454465
800	72.3	17.796780052694924	447.4	15.979393047797528	NaN	NaN	40.3	10.375900269566973
900	103.0	36.872681536335264	514.5	17.27507630373886	NaN	NaN	46.7	13.01407057933835
1000	115.0	37.368897233929715	572.6	19.815946284141972	NaN	NaN	46.4	9.474513303383977
2000	253.4	113.55744658108513	1179.7	38.170940020963585	NaN	NaN	53.7	11.909596480317878
3000	408.2	197.14100206984847	1828.0	37.22485094772039	NaN	NaN	69.0	12.875529721141573
4000	635.4	260.6690170626651	2458.1	37.683114158413176	NaN	NaN	115.9	37.19659376066577
5000	800.2	351.95902995659026	3120.1	50.70155811605793	NaN	NaN	123.4	23.264975153565068
6000	839.8	388.4106013140012	3705.2	70.95241761225617	NaN	NaN	157.7	49.0275650523662
7000	1167.5	444.13346126471936	4314.9	104.64993327525823	NaN	NaN	175.9	56.988440314470786
8000	1098.9	440.18350872748056	4948.4	78.32479996588563	NaN	NaN	217.2	86.39821447821707
9000	1239.4	488.8180639240902	5615.9	107.73317332018026	NaN	NaN	281.9	86.91641914595884
10000	1391.5	680.6402916601543	6255.8	94.6677672979774	NaN	NaN	273.2	105.60357220730745
