3.8940000534057617	0.0	0.0	0.0
3.993000030517578	0.0	0.0	0.0
4.11899995803833	0.0	0.0	0.0
4.35699987411499	0.0	0.0	0.0
4.982000112533569	0.0	0.0	0.0
5.0929999351501465	0.0	0.0	0.0
5.316999912261963	0.0	0.0	0.0
5.906000137329102	0.0	0.0	0.0
5.999000072479248	0.0	0.0	0.0
6.142000198364258	0.0	0.0	0.0
6.555000066757202	0.0	0.0	0.0
6.94599986076355	0.0	0.0	0.0
7.61899995803833	0.0	0.0	0.0
7.991999864578247	0.0	0.0	0.0
8.014999866485596	0.0	0.0	0.0
8.085999965667725	0.0	0.0	0.0
8.17199993133545	0.0	0.0	0.0
8.29099988937378	0.0	0.0	0.0
8.473999977111816	0.0	0.0	0.0
8.568000078201294	0.0	0.0	0.0
8.729000091552734	0.0	0.0	0.0
8.98200011253357	0.0	0.0	0.0
9.109999895095825	0.0	0.0	0.0
9.343999862670898	0.0	0.0	0.0
9.724999904632568	0.0	0.0	0.0
9.759999990463257	0.0	0.0	0.0
10.072999954223633	0.0	0.0	0.0
10.154000043869019	0.0	0.0	0.0
10.427000045776367	0.0	0.0	0.0
10.546000003814697	0.0	0.0	0.0
10.553999900817871	0.0	0.0	0.0
10.66100001335144	0.0	0.0	0.0
10.703999996185303	0.0	0.0	0.0
10.758999824523926	0.0	0.0	0.0
10.834999799728394	0.0	0.0	0.0
11.139999866485596	0.0	0.0	0.0
11.302000045776367	0.0	0.0	0.0
11.788999795913696	0.0	0.0	0.0
11.800999879837036	0.0	0.0	0.0
11.848999738693237	0.0	0.0	0.0
11.938999891281128	0.0	0.0	0.0
12.128000259399414	0.0	0.0	0.0
12.359999895095825	0.0	0.0	0.0
12.456000089645386	0.0	0.0	0.0
12.83899998664856	0.0	0.0	0.0
12.841000080108643	0.0	0.0	0.0
12.875	0.0	0.0	0.0
13.019999980926514	0.0	0.0	0.0
13.125	0.0	0.0	0.0
13.25599980354309	0.0	0.0	0.0
13.263000011444092	0.0	0.0	0.0
13.280999898910522	0.0	0.0	0.0
13.361999750137329	0.0	0.0	0.0
13.368000030517578	0.0	0.0	0.0
13.44599986076355	0.0	0.0	0.0
13.480999946594238	0.0	0.0	0.0
13.539999961853027	0.0	0.0	0.0
13.63100004196167	0.0	0.0	0.0
13.702999830245972	0.0	0.0	0.0
13.746000051498413	1.561536616557629e-05	-1.6687479892323086e-05	4.791821222347566e-05
13.878000020980835	0.0	0.0	0.0
14.391999959945679	0.0002502077663793328	-0.00026738643372722345	0.000767801966485889
14.480000019073486	0.00028216465185221994	-0.000301537402593114	0.0008658667062975539
14.509000062942505	0.0002926959070560938	-0.00031279170861399895	0.0008981835227261865
14.57099986076355	0.0003152108969089041	-0.00033685252386871214	0.0009672743176865203
14.738999843597412	0.0003762194492221633	-0.00040204977759892484	0.0011544886760432513
14.79800009727478	0.0003976451660719733	-0.0004249465329691578	0.0012202368651131044
15.01200008392334	0.0004753584441346057	-0.0005079954190014009	0.0014587123072706124
15.54800009727478	0.0006700048024428506	-0.0007160057311478579	0.002056015336033559
15.593000173568726	0.0006863464083309584	-0.0007334693126466535	0.0021061621293085703
15.70199966430664	0.0007259291572136108	-0.0007757697184814052	0.002227628032908627
16.312999963760376	0.0009478115830558995	-0.0010128860614760067	0.0029085092275878055
16.347999811172485	0.0009892413057880228	-0.0009960534848762832	0.0029745360964523286
16.811999797821045	0.0015384834372810807	-0.0009110634103307437	0.003988030284892905
17.004000186920166	0.0017657565105369446	-0.0009309574668395276	0.004462470487913417
17.08899998664856	0.0018663717530426867	-0.0009467940515753199	0.004679537557660693
17.187999963760376	0.001983559166860098	-0.0009697386111473649	0.004936856944867561
17.496999979019165	0.002349326045945528	-0.0010660136655971206	0.005764665757488177
17.54099988937378	0.0024014092469025485	-0.0010821735520427124	0.005884992045847809
17.69600009918213	0.0025848847815289964	-0.0011429472695035875	0.00631271683256158
17.871999740600586	0.002793217585357079	-0.0012181439561531368	0.006804579126867294
17.9520001411438	0.0029368090041923304	-0.0012001485393615756	0.007073766547746236
18.112000226974487	0.003223990558061933	-0.0011737706511521203	0.007621751767275986
18.121000289916992	0.003240144624775921	-0.0011726328136202851	0.007652922063172127
18.23200011253357	0.00343937640251391	-0.0011613224275531446	0.008040075232580964
18.40000009536743	0.003740916841506859	-0.0011528216914383931	0.008634655374452111
18.50100016593933	0.003922200226807482	-0.0011520542101439374	0.008996454663758903
18.675999879837036	0.004236304369333133	-0.0011573091548948101	0.009629917893561078
18.88699984550476	0.0046150247787147365	-0.0011730370172092506	0.010403086574638724
18.930000066757202	0.0046922051770370244	-0.001177330325676058	0.010561740679750107
19.014000177383423	0.0048429756105003155	-0.0011866675007835186	0.01087261872178415
19.033000230789185	0.004877078497585302	-0.0011889458160548845	0.01094310281122549
19.22699999809265	0.0052252855271959385	-0.0012154097393264236	0.0116659807937183
19.30299997329712	0.005361696647602251	-0.0012272319317199066	0.01195062522692441
19.384000062942505	0.005507082392160879	-0.0012406422697489117	0.012254807054070671
19.420000076293945	0.005597998803782885	-0.0012167727515908196	0.01241277035915659
19.43500018119812	0.0056358808928401284	-0.0012069942805816962	0.012478756066261953
19.73300004005432	0.006388466109033837	-0.001031295345630399	0.013808227563698074
20.138999938964844	0.0074138005600935634	-0.000839028656250072	0.0156666297764372
20.18500018119812	0.007529972099163985	-0.000820046342317509	0.01587999054064548
20.263999938964844	0.007729482427814207	-0.00078860376908527	0.016247568624713684
20.623000144958496	0.008636121272135582	-0.0006620874015998198	0.017934329945870985
21.10700011253357	0.009858441382062218	-0.0005257219944452898	0.020242604758569725
21.27400016784668	0.010280192497027765	-0.0004858724844803361	0.021046257478535866
21.300999879837036	0.010348379053100045	-0.00047972746166782473	0.021176485567867914
21.42199993133545	0.01065395923111055	-0.00045313967906938056	0.02176105814129048
21.460999965667725	0.010752452060544003	-0.000444888782202597	0.021949792903290605
21.50000023841858	0.01085094549209284	-0.0004367868810872845	0.022138677865272963
21.71500015258789	0.011393918087810808	-0.0003946441152772231	0.023182480290898838
21.979000091552734	0.012060638038295268	-0.00034816594807863047	0.024469442024669167
22.03599977493286	0.012204588170366659	-0.00033881691424224834	0.024747993254975564
22.164999961853027	0.012530372329912817	-0.0003184836732712127	0.025379228333096845
22.375	0.01306071796402196	-0.000287659405631583	0.026409095333675504
22.49400019645691	0.013361247598235084	-0.0002713441241941131	0.026993839320664282
22.51900005340576	0.013424383610509986	-0.00026801594876211567	0.02711678316978209
22.599000215530396	0.013626420415289655	-0.00025758864380542694	0.027510429474384736
22.647000074386597	0.013747641896042077	-0.00025149108600279815	0.027746774878086952
22.741999864578247	0.013987559585648233	-0.00023976090272015936	0.028214880074016624
23.14299988746643	0.015000267075099128	-0.0001947681557505649	0.030195302305948822
23.388000011444092	0.01561900384893159	-0.00017046870559328346	0.03140847640345646
23.401999950408936	0.015654360063974762	-0.00016914586930036682	0.03147786599724989
23.417999982833862	0.015694767424930697	-0.00016764237735687054	0.031557177227218264
23.44599962234497	0.015765479252901667	-0.00016503249783345747	0.03169599100363679
23.62600016593933	0.016220062515242457	-0.0001488770231147761	0.032589002053599686
23.67400026321411	0.016341284598110257	-0.0001447440048241537	0.032827313201044664
23.90499997138977	0.01692466395266878	-0.0001258173708205551	0.033975145276158115
24.348000049591064	0.018043440689364584	-9.35496154186484e-05	0.03618043099414782
24.675999879837036	0.0188717894815574	-7.262788894544375e-05	0.03781620685206025
24.695000171661377	0.018919773862440162	-7.148543948158614e-05	0.03791103316436191
25.23200011253357	0.02027594301684343	-4.2006275289035305e-05	0.04059389230897589
25.57800006866455	0.02114975031590494	-2.558444098733903e-05	0.04232508507279722
25.605000019073486	0.0212179374740926	-2.43787663227156e-05	0.042460253714507915
25.628000259399414	0.021276023544685496	-2.3359953701465597e-05	0.04257540704307246
25.702000379562378	0.021462907513842274	-2.0132858239808177e-05	0.04294594788592436
25.99399995803833	0.0222003392922977	-8.12232887692152e-06	0.044408800913472324
26.017000198364258	0.0222584253628906	-7.223193703560782e-06	0.04452407391948476
26.138000011444092	0.02256400493878573	-2.600417297944635e-06	0.0451306102948694
26.194999933242798	0.022707955672972496	-4.839072992139648e-07	0.0454163952532442
26.30399990081787	0.022983230179737205	3.457773863731889e-06	0.045963002585610674
26.495999813079834	0.023468117306977652	1.0076188550867116e-05	0.046926158425404436
