7.0	735.0	1062.7978618615389
7.0	734.0	735.0
10.0	737.0	7.0
735.0	8.0	733.0
160.0	733.0	8.0
10.0	738.0	734.0
5.0	10.0	1465.0
795.0	971.0	9.0
885.0	733.0	870.0
9.0	12.0	733.0
5.0	1463.0	736.0
736.0	532.0	734.0
733.0	9.0	7.0
7.0	12.0	741.0
8.0	11.0	13.0
735.0	736.0	12.0
11.0	61.0	12.0
5.0	2.0	14.0
738.0	733.0	10.0
7.0	737.0	1708.9415508040559
8.0	11.0	530.0
33.0	11.0	1462.0
62.0	759.0	11.0
9.0	1869.0	738.0
