0.0	0.6666666666666666	0.0
0.36847557216975746	0.6666666666666666	0.3333333333333333
0.6620060478495094	0.6666666666666666	0.3333333333333333
0.3333333333333333	0.3333333333333333	0.38954640660208745
0.6666666666666666	0.3333333333333333	0.6666666666666666
0.6666666666666666	0.3333333333333333	0.6666666666666666
1.0	0.6666666666666666	0.3333333333333333
0.6666666666666666	0.3333333333333333	0.6666666666666666
0.3333333333333333	0.6666666666666666	0.6666666666666666
0.6666666666666666	0.3333333333333333	0.6666666666666666
0.6666666666666666	0.0	0.6666666666666666
0.3333333333333333	0.6666666666666666	0.3333333333333333
0.6666666666666666	0.3333333333333333	1.0
1.0	0.0	0.3333333333333333
0.5156485198698176	1.0	0.3333333333333333
0.6666666666666666	0.6666666666666666	0.3333333333333333
1.0	1.0	0.3333333333333333
0.6666666666666666	0.6666666666666666	0.3333333333333333
1.0	0.6666666666666666	0.6666666666666666
0.6666666666666666	0.3333333333333333	0.0
1.0	1.0	0.6666666666666666
0.6666666666666666	0.3415835194851781	0.3333333333333333
1.0	0.6666666666666666	1.0
0.6666666666666666	0.3333333333333333	0.3333333333333333
0.0	0.6666666666666666	0.0
0.36847557216975746	0.6666666666666666	0.3333333333333333
0.6620060478495094	0.6666666666666666	0.3333333333333333
0.3333333333333333	0.3333333333333333	0.38954640660208745
0.6666666666666666	0.3333333333333333	0.6666666666666666
0.6666666666666666	0.3333333333333333	0.6666666666666666
1.0	0.6666666666666666	0.3333333333333333
0.6666666666666666	0.3333333333333333	0.6666666666666666
0.3333333333333333	0.6666666666666666	0.6666666666666666
0.6666666666666666	0.3333333333333333	0.6666666666666666
0.6666666666666666	0.0	0.6666666666666666
0.3333333333333333	0.6666666666666666	0.3333333333333333
0.6666666666666666	0.3333333333333333	1.0
1.0	0.0	0.3333333333333333
0.5156485198698176	1.0	0.3333333333333333
0.6666666666666666	0.6666666666666666	0.3333333333333333
1.0	1.0	0.3333333333333333
0.6666666666666666	0.6666666666666666	0.3333333333333333
1.0	0.6666666666666666	0.6666666666666666
0.6666666666666666	0.3333333333333333	0.0
1.0	1.0	0.6666666666666666
0.6666666666666666	0.3415835194851781	0.3333333333333333
1.0	0.6666666666666666	1.0
0.6666666666666666	0.3333333333333333	0.3333333333333333
