4.43999981880188	2190.0	2190.0	2190.0
4.874000072479248	2190.0	2190.0	2190.0
5.066999912261963	2190.0	2190.0	2190.0
5.283999919891357	2190.0	2190.0	2190.0
5.640000104904175	2190.0	2190.0	2190.0
5.694000005722046	2190.0	2190.0	2190.0
5.802999973297119	2190.0	2190.0	2190.0
5.823999881744385	2190.0	2190.0	2190.0
6.187999963760376	2190.0	2190.0	2190.0
6.394999980926514	2190.0	2190.0	2190.0
6.677000045776367	2190.0	2190.0	2190.0
7.20199990272522	2190.0	2190.0	2190.0
7.281999826431274	2190.0	2190.0	2190.0
7.391999959945679	2190.0	2190.0	2190.0
7.85099983215332	2190.0	2190.0	2190.0
8.185999870300293	2190.0	2190.0	2190.0
8.801000118255615	2190.0	2190.0	2190.0
8.913999795913696	2190.0	2190.0	2190.0
9.093999862670898	2190.0	2190.0	2190.0
9.401999950408936	2190.0	2190.0	2190.0
9.514999866485596	2190.0	2190.0	2190.0
9.768999814987183	2190.0	2190.0	2190.0
9.896999835968018	2190.0	2190.0	2190.0
9.96500015258789	2190.0	2190.0	2190.0
10.086999893188477	2190.0	2190.0	2190.0
10.174999952316284	2190.0	2190.0	2190.0
10.30899977684021	2190.0	2190.0	2190.0
10.565999984741211	2190.0	2190.0	2190.0
10.592999935150146	2190.0	2190.0	2190.0
10.645999908447266	2190.0	2190.0	2190.0
10.743999719619751	2190.0	2190.0	2190.0
10.878000020980835	2190.0	2190.0	2190.0
11.075000047683716	2190.0	2190.0	2190.0
11.411999940872192	2190.0	2190.0	2190.0
11.414999961853027	2190.0	2190.0	2190.0
11.671000003814697	2190.0	2190.0	2190.0
11.743999719619751	2190.0	2190.0	2190.0
11.995000123977661	2190.0	2190.0	2190.0
12.021000146865845	2190.0	2190.0	2190.0
12.055000066757202	2190.0	2190.0	2190.0
12.129999876022339	2190.0	2190.0	2190.0
12.471999883651733	2190.0	2190.0	2190.0
12.537999868392944	2190.0	2190.0	2190.0
12.54200005531311	2190.0	2190.0	2190.0
12.568000078201294	2190.0	2190.0	2190.0
12.645999908447266	2190.0	2190.0	2190.0
12.831000089645386	2190.0	2190.0	2190.0
12.90500020980835	2190.0	2190.0	2190.0
12.928999900817871	2190.0	2190.0	2190.0
12.950000047683716	2190.0	2190.0	2190.0
13.026999950408936	2190.0	2190.0	2190.0
13.056999683380127	2190.0	2190.0	2190.0
13.059999942779541	2190.0	2190.0	2190.0
13.135999917984009	2190.0	2190.0	2190.0
13.148000001907349	2190.0	2190.0	2190.0
13.248999834060669	2190.0	2190.0	2190.0
13.595999717712402	2190.0	2190.0	2190.0
13.606000185012817	2190.0	2190.0	2190.0
13.766000032424927	2190.0	2190.0	2190.0
13.782000064849854	2190.0	2190.0	2190.0
13.91100001335144	2190.0	2190.0	2190.0
14.063999891281128	2190.0	2190.0	2190.0
14.127000093460083	2190.0	2190.0	2190.0
14.191999912261963	2190.0	2190.0	2190.0
14.253999948501587	2190.0	2190.0	2190.0
14.257999897003174	2190.0	2190.0	2190.0
14.277999877929688	2190.0	2190.0	2190.0
14.458999872207642	2190.0	2190.0	2190.0
14.46399998664856	2190.0	2190.0	2190.0
14.833999872207642	2190.0	2190.0	2190.0
14.880000114440918	2190.0	2190.0	2190.0
14.896000146865845	2190.0	2190.0	2190.0
14.909000158309937	2190.0	2190.0	2190.0
15.002000093460083	2190.0	2190.0	2190.0
15.52299976348877	2190.0	2190.0	2190.0
15.563999891281128	2190.0	2190.0	2190.0
15.625000238418579	2190.0	2190.0	2190.0
15.673999786376953	2190.0	2190.0	2190.0
15.888000011444092	2190.0	2190.0	2190.0
15.990000009536743	2190.0	2190.0	2190.0
15.993000030517578	2190.0	2190.0	2190.0
16.039999961853027	2190.0	2190.0	2190.0
16.07599973678589	2190.0	2190.0	2190.0
16.277000188827515	2190.0	2190.0	2190.0
16.413000106811523	2190.0	2190.0	2190.0
16.454999923706055	2190.0	2190.0	2190.0
16.608999967575073	2190.0	2190.0	2190.0
16.66800022125244	2190.0	2190.0	2190.0
16.72099995613098	2190.0	2190.0	2190.0
17.31500005722046	2190.0	2190.0	2190.0
17.38699984550476	2190.0	2190.0	2190.0
17.39299988746643	2190.0	2190.0	2190.0
17.771000146865845	2190.0	2190.0	2190.0
17.80299973487854	2190.0	2190.0	2190.0
17.930000066757202	2190.0	2190.0	2190.0
17.950999975204468	2190.0	2190.0	2190.0
18.020999908447266	2190.0	2190.0	2190.0
18.128000020980835	2190.0	2190.0	2190.0
18.162999868392944	2190.0	2190.0	2190.0
18.17200016975403	2190.0	2190.0	2190.0
18.348000049591064	2190.0	2190.0	2190.0
18.524999856948853	2190.0	2190.0	2190.0
19.01900005340576	2190.0	2190.0	2190.0
19.098999977111816	2190.0	2190.0	2190.0
19.169000148773193	2190.0	2190.0	2190.0
19.388000011444092	2190.0	2190.0	2190.0
19.621000051498413	2190.0	2190.0	2190.0
19.7020001411438	2190.0	2190.0	2190.0
19.70799994468689	2190.0	2190.0	2190.0
19.740999937057495	2190.0	2190.0	2190.0
19.959999799728394	2190.0	2190.0	2190.0
20.13099980354309	2190.0	2190.0	2190.0
20.17199993133545	2190.0	2190.0	2190.0
20.17900013923645	2190.0	2190.0	2190.0
20.35599994659424	2190.0	2190.0	2190.0
20.399999856948853	2190.0	2190.0	2190.0
20.59000015258789	2190.0	2190.0	2190.0
20.63599991798401	2190.0	2190.0	2190.0
20.66699981689453	2190.0	2190.0	2190.0
20.907000064849854	2190.0	2190.0	2190.0
21.347999811172485	2190.0	2190.0	2190.0
