10	133.1	0.8731437201285938	133.5	1.3286241680776394	165.1	10.377872592973956	4.0	0.8463629008882655
20	137.5	2.0545635302905576	142.7	11.13699094028544	336.2	223.78710346359102	8.7	1.8110131981849273
30	149.2	15.264059131960932	157.0	27.23620838369394	427.1	131.66373173610108	12.7	1.9471602923231563
50	167.5	19.743645133054837	168.2	17.700926867935472	1130.1	243.02754728161165	19.6	1.786836829707738
100	207.7	14.833098416851414	234.9	13.422068342695919	4235.7	1318.7388240473715	43.7	4.580759439656267
150	287.6	12.792604961304793	363.0	12.385353734149056	10964.8	3207.4111263503937	68.7	4.292439288330121
200	304.4	46.14945682384572	401.9	45.22354095596673	NaN	NaN	79.0	6.532442954974807
300	409.0	46.29645960114013	531.2	67.08559653863114	NaN	NaN	117.0	4.059013880242343
400	572.0	63.97582253070295	653.5	48.37111277963325	NaN	NaN	161.5	10.152575701761597
500	777.6	48.28636251050601	835.5	21.181428873898003	NaN	NaN	209.8	13.754745673548458
600	966.9	123.59732349932176	958.3	61.3965722522357	NaN	NaN	249.6	13.006795040131905
700	1052.7	133.11713369511827	1077.8	62.3375353903569	NaN	NaN	307.3	23.762953277823023
800	1199.5	91.87577404180058	1237.2	91.47926246523852	NaN	NaN	387.3	28.630254721954536
900	1371.6	187.06239454004643	1328.9	115.10466551533	NaN	NaN	475.5	27.268595293854066
1000	1465.6	148.4224361212819	1480.5	135.6548576165999	NaN	NaN	560.4	57.53951801341405
2000	3078.1	360.26999051016725	2821.3	329.516348260301	NaN	NaN	2053.7	352.8976713162102
3000	4387.2	472.2443660305372	3720.8	338.3585766010727	NaN	NaN	5429.2	1576.4916395502464
4000	5329.8	481.46337101738493	4780.5	621.1158946291586	NaN	NaN	8682.4	1555.4694669171797
5000	6684.3	588.8732899265885	5706.4	572.7645928607808	NaN	NaN	13161.4	1303.9287257371761
6000	8163.6	1255.1862743785305	6944.6	746.8047177495439	NaN	NaN	13454.7	973.5780465897143
7000	9385.2	1062.3041656402481	8412.3	904.8443934884294	NaN	NaN	16305.9	1944.1110443114599
8000	11208.7	1279.221580565464	9729.5	1154.2492520609662	NaN	NaN	17273.2	897.06258995407
9000	13032.1	1108.0591396373193	10844.5	920.8021201654675	NaN	NaN	21340.1	1983.215371127532
10000	15180.3	1662.5398720413064	13293.3	1889.2130034141317	NaN	NaN	23837.4	1259.8550996192919
