10	3.6	1.2875529721141576	4.4	1.1622366437176208	3.7	1.1990733772376068	6.1	1.0824562235952087
20	7.8	1.68666951831116	9.5	1.072960810095131	9.1	1.7360021071415783	12.3	2.6582109329396713
30	10.3	1.973262801554826	12.7	2.024458407574727	11.6	1.924694847501806	16.1	2.8152587014340265
50	14.9	2.8152587014340265	21.0	2.879055970279147	16.3	1.9732628015548255	26.4	4.222130705698249
100	38.3	5.641865145853807	51.4	4.457919390926669	37.3	2.915260826066855	35.1	6.886666336915127
150	72.1	8.000256233146535	90.8	7.335300150914072	64.5	7.435411113045465	41.6	6.07969047370012
200	105.5	10.08684618401609	131.8	8.582494219281479	NaN	NaN	47.6	7.797832858942284
300	212.4	21.091739993087337	222.9	15.754468692913767	NaN	NaN	66.2	12.053722372113935
400	330.5	33.748933873827774	363.2	26.43115784796421	NaN	NaN	83.1	12.103074034145209
500	418.2	34.197071308286034	447.2	34.92692079047336	NaN	NaN	78.1	9.185224162534086
600	514.3	24.94371718577646	555.9	30.66733142932394	NaN	NaN	86.4	12.688186900262778
700	625.0	27.438349042170888	654.9	32.351266027097	NaN	NaN	94.8	27.07567701358546
800	746.7	31.374274324101904	773.6	30.484509998620613	NaN	NaN	81.7	5.86421046041153
900	825.3	34.24080785851876	863.5	36.50625534699498	NaN	NaN	86.2	8.486570623284766
1000	934.1	47.60362743022846	966.1	35.38342131162559	NaN	NaN	95.8	13.266200926565222
2000	1940.4	21.865947999938168	1992.1	2.4871716056597295	NaN	NaN	109.9	9.306968694263455
3000	2956.4	17.954638358262745	2994.1	2.7786715883673616	NaN	NaN	116.3	8.985864397151783
4000	3941.5	29.28088885023813	3990.6	5.36432715780833	NaN	NaN	125.8	11.062081987763424
5000	4955.5	32.19875759249105	4990.1	6.369448192426092	NaN	NaN	140.0	13.725699693640394
6000	5961.7	12.651234760449276	5988.2	7.072503923222666	NaN	NaN	147.2	17.651718132351878
7000	6944.5	28.915138125556307	6990.8	5.005106294975162	NaN	NaN	150.3	12.943107864960409
8000	7926.1	42.8270738906594	7989.8	7.07973478486306	NaN	NaN	166.4	17.84888573597803
9000	8948.0	19.059950786924926	8989.8	7.6092012395520205	NaN	NaN	188.6	7.784698551389128
10000	9950.2	16.832684816867452	9989.3	8.415430446744834	NaN	NaN	198.5	13.159514283589647
