0.5	0.005	0.004798426617131911	0.4	0.35042753316484704	0.009862162686856923	0.00943989481826453	0.26321384431764117	0.010581060664818401	0.014298455168020386	0.013999184944667432	0.4	0.35042753316484704	0.02747353736715439	0.026704203878574778	0.29767264553465966	0.013709845613670689	0.012163487016428191	0.012834946015899209	0.4	0.35042753316484704	0.02342889448152606	0.02444504495605746	0.2982161480183989	0.012805561151900858	0.015662467613687125	0.014572422457202165	0.4	0.35042753316484704	0.03006052431701527	0.027865930592833744	0.30957700943345356	0.01215385336344237	0.008293460925039872	0.01239060298490824	0.15	0.22901004563119057	0.015406162464985995	0.022796879931763922	0.22284296973616255	0.01272620835187298
1.0	0.013000000000000001	0.008493802470036609	0.6	0.3504275331648471	0.025395389339048124	0.016534525478154025	0.27672145525902925	0.019555647495894907	0.052555509007121914	0.04344300395865238	0.6	0.3504275331648471	0.09385959965331782	0.07450281281412026	0.31696858747425544	0.01859392245496231	0.027200569178590362	0.018286084499489368	0.6	0.3504275331648471	0.051761904761904766	0.034458644400263264	0.3131440307250003	0.02167818154113783	0.034316369869697855	0.02286838883336816	0.6	0.3504275331648471	0.06451822062500594	0.04253124806512393	0.32788695180860966	0.02098511990722029	0.020360686061905574	0.014658623252818822	0.41666666666666663	0.2731624516656709	0.03842555215332233	0.027245843269853822	0.2423334783196	0.02095153995172458
2.8	0.023999999999999997	0.005722457653840698	1.0	0.0	0.04675607700470437	0.010889026674080569	0.2819495137812412	0.011312027022514335	0.09740904908686793	0.043200388407363725	1.0	0.0	0.17227141678281657	0.06839000101665223	0.32901212088597903	0.013862858652117456	0.06363310480884017	0.022403735043084263	1.0	0.0	0.11804817428259393	0.03897621928575631	0.32904508559820334	0.014715364440707175	0.08823718795195874	0.028520991568810865	1.0	0.0	0.15970105241273463	0.048131302272237345	0.34784230446325815	0.012409019510529579	0.04279238044135742	0.013437399581975996	0.65	0.13540546887035249	0.0791738911151789	0.02335095404919308	0.24392179963590274	0.012459300853418667
3.9	0.027000000000000003	0.008493802470036609	1.0	0.0	0.05232062138440955	0.0160687015292079	0.2813822151118596	0.011882927760283222	0.1486129591129591	0.06390638355679029	1.0	0.0	0.24851178607814767	0.09466247441008488	0.34193984441979336	0.020702497052667725	0.07851329882026768	0.028142089115268925	1.0	0.0	0.14312947973886192	0.04839617215415752	0.33511817321632287	0.017344848940847778	0.12184310134310132	0.05812247487822842	1.0	0.0	0.20868728334245573	0.08460003048997089	0.35685664860853084	0.018262614442689493	0.047616903490539236	0.02091451618635121	0.5683333333333334	0.18052356746419565	0.08606253213373957	0.03573914359171862	0.24522407366481977	0.01511189864750619
4.0	0.044	0.008583686480761047	1.0	0.0	0.08403667242821147	0.0158402246259461	0.31104587356330643	0.005244403482551868	0.22820333525591363	0.07715152752007208	0.9833333333333334	0.03576536033650436	0.35688644688644683	0.09958732719068286	0.38030803532617224	0.015783797254625836	0.16070937364040813	0.05654682857091607	1.0	0.0	0.269034310702543	0.08316197661815257	0.3817672787995905	0.018051964449598945	0.19522129134436286	0.059940528460083416	1.0	0.0	0.3183872127434223	0.08476305236205336	0.396860375975639	0.017319692558021398	0.06615631791677959	0.01758667945969149	0.5283333333333333	0.17851258524260968	0.11506328943123463	0.029694086512839314	0.26758057994879925	0.01236691299837629
5.0	0.052000000000000005	0.019140316361021828	1.0	0.0	0.09765862450126947	0.03377606597934268	0.3156741706260061	0.018145507452603578	0.2295946702636169	0.13163749631814198	0.9707070707070707	0.043406108036496804	0.33254743921262275	0.14359480059779303	0.3877741095876491	0.03762398385064741	0.18875219431108103	0.11352469229159097	0.9800000000000001	0.04291843240380524	0.2900589104118653	0.14643189833240472	0.38890275414618486	0.041034291016403004	0.23356621667805877	0.12754533679893285	0.9888888888888889	0.02384357355766958	0.34505005911961445	0.14769867712442494	0.39863977759006775	0.039518552737338584	0.08068967196184038	0.02901186987285967	0.5563636363636363	0.12854402029674342	0.13754170090629206	0.04642917834729424	0.2765966952279404	0.019297039805482325
10.0	0.10200000000000001	0.018039361363418605	1.0	0.0	0.18418114679597491	0.02929856773289355	0.35830249929720115	0.017528055515006257	0.47399821605363596	0.11573383648404088	0.9247979797979798	0.062587011200342	0.606265325809915	0.09341509231279804	0.4629491681803232	0.03328415632922521	0.2907946632946633	0.08202419464937172	0.9427146464646464	0.03523911348906955	0.43390816071476923	0.08882276397406169	0.4497161177610157	0.03390341381363527	0.4636195616766516	0.09050773253789474	0.9343181818181818	0.06319116286830588	0.60513040500364	0.07128983712982959	0.4767644942996604	0.027350108280693973	0.14783616805895486	0.024148615843371937	0.5052777777777777	0.15540720868747265	0.22368457474307077	0.038507659865495196	0.3022927156005756	0.028494124459586153
20.0	0.198	0.022346911518149437	1.0	0.0	0.3294264215724342	0.03085598282620018	0.4421277540551148	0.02077975412895939	0.44854726334829503	0.0822971014318264	0.8850319917440659	0.05091624758221315	0.583082892240486	0.0661850643318582	0.5272700657582068	0.026361586405086075	0.3816051183919376	0.07428167849709187	0.9413982013858175	0.02958369106569488	0.5331624495121686	0.07133021017691892	0.5222894532108965	0.03325946199090111	0.5274969810706505	0.06462239980034958	0.8347386112339674	0.05144236873615647	0.6402015387442113	0.05150781129745089	0.5412955081832603	0.02651897446608543	0.2507992091102322	0.04203350550106416	0.45374377119268755	0.059132735377263004	0.3176130233934683	0.03713648664845424	0.35809510855339144	0.02466191451229128
30.0	0.31599999999999995	0.028648031304087895	1.0	0.0	0.47881420320893947	0.03359578563280325	0.5465222726335186	0.020549886784463275	0.5282973477520365	0.05501939693545632	0.8719073270135889	0.03778607360168703	0.6533658297251803	0.04098636670585271	0.6111435828045857	0.024943151059809442	0.5118935283852407	0.057167824703690105	0.9036289857750959	0.026571082486496454	0.6496176298462777	0.045234711235968346	0.6144975546171554	0.026825139796213406	0.575218109518943	0.05252345706478497	0.8568097916124481	0.03824910164608066	0.6853373866731415	0.04195539494510284	0.6239098862069887	0.02412449173410875	0.35170703332557024	0.04528075521256767	0.46089334951384286	0.07338944771905813	0.3925418068948602	0.043214483817477785	0.41394405733057776	0.0338843578839724
50.0	0.5080000000000001	0.03367266414170403	1.0	0.0	0.6724642692028518	0.02925669866421487	0.6652618152216723	0.01975001301092933	0.6307241732557614	0.052064962337767494	0.9246765004721557	0.01838235491616647	0.7469284718369937	0.03712650614932907	0.7042772911394098	0.025102860913391464	0.6076044149624875	0.041085055092228095	0.9451903867497652	0.028289396999818937	0.7374248982974272	0.031238333873458694	0.700539371236237	0.020862931519173337	0.6442501414045859	0.04805044533270374	0.9116087947573911	0.02801344557537014	0.751953864131258	0.03413567564192173	0.7078701247064538	0.02225189104642566	0.56129259117064	0.07146510435827527	0.37836173342496005	0.049272569984952636	0.4481610407813852	0.049246771244793715	0.43734946076470643	0.03761603541732656
