10	1.8	0.42918432403805246	2.4	0.7294730810660528	2.4	0.7294730810660528	6.1	1.2974497585648548
20	2.4	0.9702899030702112	4.0	2.1930903674951474	3.6	1.8152461915674138	8.8	1.2306610516303829
30	3.1	2.1566245375586357	3.6	2.563156432214	3.3	2.373483735777433	13.1	3.5253834225513683
50	2.1	1.0341076326959395	3.8	3.954296911462263	2.8	1.9140316361021827	22.4	4.480815891776853
100	2.5	0.9188287435643271	3.7	1.467687679310554	3.7	1.467687679310554	35.3	5.785150681183679
150	2.4	0.7294730810660528	11.5	6.375871436909624	4.8	1.593064789642907	35.0	4.569016034115004
200	3.6	1.0705737975497065	16.3	6.876256772692537	NaN	NaN	38.5	10.821016492917844
300	6.2	1.271557904304794	27.0	13.119599999999998	NaN	NaN	43.1	9.022233060390315
400	12.8	6.562139582788528	59.5	27.006518083233164	NaN	NaN	60.8	12.1298893178792
500	16.7	7.288064308442949	112.9	61.48684386530178	NaN	NaN	61.8	13.316246260264188
600	28.3	12.590422858824084	124.1	26.12869480620875	NaN	NaN	61.8	7.575505204539166
700	37.6	15.174631678429625	199.7	39.57149032326176	NaN	NaN	76.0	11.766749195933428
800	54.3	21.38768548122961	212.7	31.510967158816307	NaN	NaN	72.1	9.257357633579899
900	69.5	19.535221850288774	274.5	48.96302648917854	NaN	NaN	78.5	11.333726113683884
1000	82.4	25.308535368448325	295.0	42.78948339206726	NaN	NaN	62.4	10.533247765812783
2000	369.5	122.28500455485128	658.0	67.85849198324406	NaN	NaN	90.6	15.123969497985641
3000	715.8	102.96786989922632	1134.5	187.29885880298363	NaN	NaN	100.8	18.314658447920888
4000	1024.4	155.0713435967329	1549.0	214.96094365777236	NaN	NaN	106.3	17.250771915598442
5000	1552.4	247.53333788097314	2247.6	455.70966322009895	NaN	NaN	122.9	22.384544450937568
6000	2127.2	405.668974455262	2876.9	295.42420588170495	NaN	NaN	130.3	20.44089689040087
7000	2985.7	454.0926604993346	3868.5	537.0330290481023	NaN	NaN	133.6	9.891951266357916
8000	3713.2	525.4875563854048	4671.6	643.663791464718	NaN	NaN	159.2	10.12001710986696
9000	4163.6	610.3624811881673	5522.0	816.5025441675979	NaN	NaN	158.9	18.41954252949839
10000	5008.6	915.1415308154778	5982.5	885.5738522218122	NaN	NaN	181.0	24.92309333931083
