10	130.6	0.970289903070211	135.8	10.335137161353982	193.6	26.924832190674834	4.5	0.6594806593070035
20	141.2	10.95518149845086	148.0	16.845446750976954	295.8	48.101205288682735	8.8	1.2306610516303829
30	152.0	18.064870725250152	158.9	29.602744826046113	560.9	109.37767620477224	13.7	1.7825363738224251
50	168.3	18.29019686509689	176.4	14.85085260097884	1642.5	259.6011871458603	21.1	1.5490984591045203
100	251.4	39.047125959486436	274.0	21.97751563757833	26005.1	20354.985874121154	50.2	3.7687934069142077
150	302.1	24.522521336029047	380.5	34.886537877238545	257853.5	375155.9473360928	74.8	4.6113742489631
200	343.0	67.25789886994687	389.3	32.11410720048122	NaN	NaN	82.1	6.280462450807265
300	494.1	66.62536593187312	517.5	33.90925866043079	NaN	NaN	124.0	4.501323165470349
400	602.4	70.16080809979314	663.7	39.330254648603535	NaN	NaN	168.1	10.659997495121656
500	728.2	77.02021977470592	824.9	62.17534016534207	NaN	NaN	229.7	23.008109546070923
600	942.6	111.62240039963305	979.7	81.04910455769391	NaN	NaN	276.7	9.891175356043385
700	1124.8	95.46486872386092	1144.5	81.18673773480492	NaN	NaN	335.5	19.621464720555394
800	1401.3	121.11443817515732	1262.6	67.22761420559262	NaN	NaN	403.1	25.698251388684014
900	1440.6	135.4789583524172	1377.6	92.44924339428636	NaN	NaN	485.6	43.60816867991592
1000	1514.7	177.91461873113184	1476.2	75.98623310616206	NaN	NaN	530.0	39.95104415856987
2000	3145.2	392.63365698990197	2822.2	346.20023432352554	NaN	NaN	1896.3	288.4639922490223
3000	4829.1	632.1612537191725	4013.9	242.35943522173005	NaN	NaN	4576.9	561.722369366964
4000	6661.5	1073.5214287191197	5447.4	800.7526134443372	NaN	NaN	10649.5	1371.9872396643127
5000	8516.1	1111.2609268102772	6462.7	992.7783253152558	NaN	NaN	13534.0	1739.4702638839676
6000	9761.5	1064.251036040172	7982.0	882.0573794780473	NaN	NaN	14405.3	1386.885347311422
7000	10946.8	1557.1445939540183	9098.7	1139.8218695792796	NaN	NaN	15090.9	1039.8931117639906
8000	12836.7	1784.516760962453	9752.5	962.6906839631199	NaN	NaN	16195.7	1843.1296810645972
9000	14797.2	2577.0248118202785	11502.3	1488.007423275463	NaN	NaN	21029.7	1287.57069770212
10000	16267.7	2404.8539578817013	12219.5	1724.8557107214097	NaN	NaN	22975.2	2670.396946874075
