10	9.2	1.7167372961522096	9.2	1.7167372961522096	1.1	0.2145921620190262	5.0	1.1969378931256207
20	14.4	6.1216256546770325	14.4	6.1216256546770325	1.1	0.2145921620190262	10.0	2.657248336155279
30	15.7	10.231893905040257	15.7	10.231893905040257	1.2	0.286122882692035	17.6	2.970032702850256
50	21.1	16.880189208536734	21.6	16.60129249233324	2.0	0.9047999999999999	21.9	5.299552709050076
100	1.9	0.3852047195972552	3.2	1.3496389383831513	2.8	1.0014300894221224	33.1	8.164848723399595
150	2.0	0.3198951078087941	4.6	2.0780874707287946	3.9	1.1731910483804417	39.9	7.532493963887393
200	2.4	0.47448112291217664	10.4	3.985230605121867	NaN	NaN	33.5	3.985872504232919
300	2.4	0.47448112291217664	31.7	13.485200940438373	NaN	NaN	43.2	7.028962545354756
400	3.7	1.1990733772376068	48.1	16.724885973781706	NaN	NaN	50.1	12.709340440636561
500	3.7	1.0141229925408457	70.3	24.1558936577391	NaN	NaN	48.9	12.968383539824844
600	3.7	1.5021451341331835	89.9	24.83146495469005	NaN	NaN	57.1	9.79448612005755
700	5.2	2.535055199399019	115.7	43.960909401922066	NaN	NaN	56.3	12.687581995163617
800	5.3	1.6327190585033298	111.7	25.907652857099965	NaN	NaN	47.2	10.941160954121827
900	8.3	5.3341969671169815	150.2	38.8548132419138	NaN	NaN	46.4	10.045928839883347
1000	9.0	3.7715076985205793	157.0	29.024201421572307	NaN	NaN	54.1	16.71570555483674
2000	25.6	15.204947960976387	313.6	48.65582506232938	NaN	NaN	72.1	18.349965258713702
3000	45.3	26.254892807322594	488.7	83.21949953901431	NaN	NaN	73.6	19.07390507934859
4000	84.8	24.178653330241527	787.9	204.46864758108026	NaN	NaN	69.1	17.29343011539353
5000	159.5	48.684262517778784	854.9	198.3647483879028	NaN	NaN	78.4	12.672046215824812
6000	181.1	91.21917116678925	1336.1	322.19702021532726	NaN	NaN	85.2	21.276752443547394
7000	183.1	38.88199693992066	1312.0	275.94416043438935	NaN	NaN	101.7	20.074660596981456
8000	286.3	87.44966307495987	1699.9	425.2938326735012	NaN	NaN	115.1	26.55794153837981
9000	288.9	71.33621455078759	2135.6	499.8913756518069	NaN	NaN	118.2	20.228908041315528
10000	347.1	80.50079508101767	2041.5	480.16418186834795	NaN	NaN	136.8	28.854113140140008
