0.5	121.6	10.35689745126406	125.7	19.869709803718823	136.2	4.143845709482921	4.3	0.5586727879537359
1.0	125.7	0.786837927403096	125.8	1.3496389383831513	155.4	14.830166071086326	4.1	0.5941787912741415
2.8	124.0	1.465943545979858	133.7	19.748309353562394	148.7	9.618421916510005	4.1	0.5941787912741415
3.9	139.9	32.46178853908084	128.4	9.452886903798227	151.1	11.343653730434475	4.3	0.962347423750903
4.0	131.5	23.260686141642513	121.4	1.3266972284587015	140.9	1.931329458171236	4.1	0.6748194691915756
5.0	127.5	14.8613572146019	117.6	1.1173455759074715	136.7	3.278729791245383	3.7	0.5586727879537359
10.0	138.8	2.514790644169013	145.8	17.939243044900195	172.7	26.68402697652661	4.3	0.32779494199880516
20.0	128.4	6.14664943656298	130.6	10.61550599152014	168.9	22.928804032395583	4.6	1.0705737975497065
30.0	153.6	19.15955393885776	154.4	20.918792064935296	188.5	18.971829700374183	5.0	1.0609720448720596
50.0	134.8	2.141147595099413	149.9	24.02292988201064	191.4	34.3960883278317	4.7	1.2410116212187539
