10	0.10000000000000002	0.06397902156175882	0.7	0.32779494199880516	0.1703962703962704	0.10092404950553183	0.2998212607469267	0.0682667601148099	0.7	0.32779494199880516	0.7	0.32779494199880516	0.7	0.32779494199880516	0.5610190954207358	0.1533030217458239	0.7	0.32779494199880516	0.7	0.32779494199880516	0.7	0.32779494199880516	0.5607576717192917	0.1538322734462901	0.7	0.32779494199880516	0.7	0.32779494199880516	0.7	0.32779494199880516	0.5628772717043289	0.15147683488244365	0.18928571428571428	0.1136404857658662	0.6166666666666666	0.3111106700195286	0.2726190476190476	0.14662848236900203	0.3523819921556724	0.08866633344969231
20	0.10500000000000001	0.06487248792824274	0.9	0.21459216201902623	0.1786213786213786	0.09978300424713064	0.3082419539023364	0.06701957189105227	0.9	0.21459216201902623	0.8083333333333333	0.2231158493921935	0.8432900432900432	0.21390001514177648	0.5146438214804203	0.09453012532257062	0.8	0.24315769368868426	0.9	0.21459216201902623	0.8300000000000001	0.22631307173912862	0.5431610202148763	0.12275626713614532	0.9	0.21459216201902623	0.875	0.215335984568302	0.8857142857142858	0.21337218532270724	0.5516616881357403	0.11779724257654334	0.13722776191816438	0.08075604311350103	0.7333333333333334	0.23361835544323142	0.2113919413919414	0.10439243042601044	0.3168516125668501	0.071434583474829
30	0.11333333333333333	0.05662534980024406	0.9	0.21459216201902623	0.19481717379200653	0.08852858866599411	0.3117383918936346	0.060512983133652054	0.8583333333333334	0.21334669495916736	0.7422619047619048	0.19979883993669986	0.790970695970696	0.20024444223274224	0.5217490359504543	0.10135076949462525	0.805	0.21983011916022793	0.9	0.21459216201902623	0.8425730994152048	0.2114414063171496	0.5762080537499101	0.11490087038229593	0.8133333333333332	0.21622848064027086	0.8857142857142858	0.21337218532270724	0.843888888888889	0.21112336604459486	0.5783524732429248	0.11211471256490253	0.14069444444444446	0.061756009451734956	0.5547619047619048	0.17099960908178252	0.21312868756804684	0.08248900239937557	0.3018192391696168	0.04662356355654142
50	0.10800000000000001	0.031473517096123844	1.0	0.0	0.19207629440180424	0.0517323105094214	0.3070941028073576	0.03654006128624304	0.9143939393939394	0.09454708137804908	0.8078174603174603	0.10768900355080506	0.8478321678321677	0.0827586938750294	0.5303415603625317	0.06484165188040747	0.6815079365079365	0.15628804028977727	1.0	0.0	0.7895812684047978	0.1169267197414881	0.5646700113589314	0.07933138784344362	0.8029365079365078	0.13251728482894365	0.9732142857142858	0.038426326026407415	0.8662026862026861	0.08321939231745851	0.5776270438949335	0.07356384816493951	0.13629718316316258	0.028741803621132538	0.6846428571428571	0.14267693868563372	0.22245083961055237	0.04456696298255696	0.29970662185907326	0.03473361710901392
100	0.10200000000000001	0.018039361363418605	1.0	0.0	0.18418114679597491	0.02929856773289355	0.30413282084191795	0.020655206464497512	0.7376731601731603	0.11194802345699947	0.735189393939394	0.09295134300776571	0.7165388890546186	0.06363068182245636	0.4800687968240883	0.02760528186483608	0.5455966890036763	0.08464003112488316	0.9287626262626263	0.04499675762732236	0.6806881018200845	0.07325571700426313	0.513287119479833	0.03449505153884309	0.6396237686462144	0.0682449086891543	0.9052272727272728	0.06383034378431597	0.7423271939126714	0.04454134138379297	0.5329253652403811	0.029106510253702082	0.13308702364678587	0.022086901521734842	0.504368686868687	0.10348976651751547	0.204663159423845	0.025756076238663862	0.2712001240847429	0.020344025115318597
150	0.09866666666666668	0.008997592922554342	1.0	0.0	0.17937495038883938	0.014789954173802416	0.3013848597483963	0.009296908422417973	0.6207135150711003	0.12037940428257113	0.6534714189319452	0.04416654608980075	0.6208694463431306	0.05297216811950594	0.4319440206250202	0.024059736874671007	0.3514852595016215	0.07427687460502677	0.957330827067669	0.038670138769901816	0.5058747557045036	0.0755484347092794	0.45426857623310096	0.028833941648736885	0.5165047750984451	0.037443476260322225	0.8338647098515519	0.0632377155786379	0.6357757155867283	0.03931017356382102	0.48653454827435666	0.018544556209524728	0.14556902844074163	0.01377200198075613	0.3939114613456718	0.07801777084210919	0.2105239889264065	0.02122092459548766	0.2584790379643168	0.01929897370341323
200	0.09849999999999999	0.012081070734831414	1.0	0.0	0.17890591866054098	0.019985084344198285	0.30040547526893485	0.013383671213102955	0.45213436433344995	0.06818623964440589	0.7185665672065927	0.03669456237937625	0.5462124821985782	0.045926030378175116	0.4243608260131982	0.017579852812503915	0.29421895123112385	0.06454828896973704	0.8952080136402387	0.05440083694467757	0.4316600795049787	0.06871090766433229	0.4161446121866742	0.027808462594466912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.1477796322397341	0.02450471532029108	0.3724160272804774	0.06564322825614553	0.2062249649304559	0.024362138491147448	0.25028980694217073	0.018910806817957714
300	0.10233333333333335	0.0123917783873018	1.0	0.0	0.1852209138534781	0.020296493329871716	0.30463274760262177	0.014456960456726134	0.3324604994227011	0.04060914048917238	0.6943351005372694	0.0415546844702023	0.44427770721539817	0.03379285892447028	0.39093705938950596	0.014488967389841439	0.24467406081461546	0.047827271224760416	0.8276384317173152	0.031677829644295045	0.3712649303115355	0.05828402839825679	0.38510310008721155	0.02556276133436433	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.1600303119588896	0.027280185227078757	0.2952294241067203	0.04719432385971634	0.20218785404864606	0.022679841081851074	0.22555676810013536	0.023779431879308505
400	0.10225	0.006269148405086612	1.0	0.0	0.18541478264039607	0.010329194499661758	0.3057501788856548	0.00825334474147982	0.21484845463213892	0.030277039233071894	0.743813459763493	0.02995359310002178	0.33153771901468726	0.03807648240215551	0.35800825878758774	0.017048587801639897	0.20062795339087497	0.04077146589915134	0.8229684481081947	0.048413600026845846	0.31704776479769087	0.049676649326756986	0.36205430273430905	0.020327729217159606	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.15276813318950183	0.018472205155946685	0.23501627186497737	0.021678296505181455	0.1842122035481256	0.018129214364026806	0.20664065221718086	0.014542694342158932
500	0.10539999999999998	0.005934894885000069	1.0	0.0	0.1905985323265696	0.009689122074017781	0.30967518060402394	0.007953837447441455	0.21845918384628518	0.035222576664645795	0.7330861237626141	0.051879994635417474	0.33134580905379885	0.03772402999750479	0.35976784395688105	0.013273137457482318	0.18830337454173673	0.03096160203138374	0.822274021780955	0.042042420344196446	0.3029530053006911	0.03947702349360336	0.3560545445506614	0.017299145927407538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.14155521265110502	0.020490996811241263	0.19717040097529007	0.029970278205569727	0.16375041956371217	0.02219213898696227	0.18868975528937096	0.014309335367867118
