10	139.9	32.46178853908084	128.4	9.452886903798227	151.1	11.343653730434475	4.3	0.962347423750903
20	137.6	16.119666525582964	130.2	1.387032135172073	195.6	17.147093946672133	8.4	1.2875529721141572
30	154.4	41.51642041910646	141.9	16.531026568123348	271.9	25.8965907492859	13.1	1.6452065754792007
50	140.7	1.7825363738224247	150.2	17.214399609164417	589.6	62.25819594508019	19.4	1.6058606963245596
100	169.8	19.94617183481582	175.3	22.842952343425306	1465.4	146.71444297442565	38.6	1.5072458114056908
150	201.3	20.003166685402586	217.2	21.139234148473783	2992.1	789.2339042734263	58.4	3.5650727476448503
200	207.8	7.293327842898602	253.1	20.69810342702925	NaN	NaN	76.0	2.5390887026647966
300	235.1	3.7230348636562614	362.9	26.875853788038064	NaN	NaN	112.4	3.9723708406945097
400	281.8	6.307695596967246	516.9	58.374897181202805	NaN	NaN	153.5	5.55227701938583
500	315.0	4.851449515351056	650.0	66.05194929689812	NaN	NaN	194.7	6.103628835700939
600	354.0	7.474874746776697	869.9	73.70056300542079	NaN	NaN	250.6	13.711526798135939
700	401.1	11.641940685126341	1024.7	67.7408010109417	NaN	NaN	299.1	21.383857407773746
800	445.4	14.406649409769086	1232.0	94.31916166421327	NaN	NaN	376.1	18.136811354700693
900	492.0	14.781092611847068	1404.2	101.58561159998989	NaN	NaN	441.0	25.298020308316616
1000	538.3	19.558257133088315	1588.4	125.26750956068375	NaN	NaN	527.0	54.5709551032415
2000	1065.6	59.3672231678053	4256.3	227.65297756753367	NaN	NaN	1794.3	179.5606460732529
3000	1609.6	127.13816445055357	7588.9	336.0828796721963	NaN	NaN	4822.3	604.3230972945548
4000	2259.9	108.02060154857496	9806.7	609.9677550707775	NaN	NaN	9424.1	1694.3172270380876
5000	3159.3	197.7707490472845	13311.1	1229.0186633839357	NaN	NaN	13253.7	1249.5106207421222
6000	3715.1	308.77078018769197	16666.3	1526.7680983233583	NaN	NaN	14821.1	1048.6338487242704
7000	4884.8	498.8904254575187	20324.0	1643.9341116787134	NaN	NaN	15094.7	1290.4991725951954
8000	5686.5	742.5612519522008	24845.4	2069.3932238400744	NaN	NaN	17818.1	1671.6537952310928
9000	6576.0	640.7755335610123	28136.0	2529.2051674211484	NaN	NaN	21251.2	2211.300860855705
10000	7487.0	883.9677784921801	32465.0	4089.315808688715	NaN	NaN	23453.5	851.2662020238909
