10	2.9	0.8731437201285938	3.3	0.9076230957837069	3.3	0.9076230957837069	6.1	1.1731910483804417
20	3.7	1.4324015652043947	4.7	1.8110131981849276	5.0	1.9193706468527645	11.9	3.0591407087612037
30	3.8	1.8871100190502934	6.4	3.536251961611333	5.9	3.284966087496186	16.1	2.466513676426709
50	7.0	5.088243178150981	8.8	4.83877700912121	7.6	3.9205099892743545	24.2	3.822713076337276
100	5.9	3.554292339692952	16.4	8.820059828368512	10.6	4.560048378690735	38.7	7.059832094603949
150	12.0	5.568380611991245	25.3	10.725076865179103	16.2	6.234262412186385	41.7	11.173684720986179
200	17.1	5.172516938203296	38.1	17.3141287772732	NaN	NaN	39.8	3.658570855402421
300	38.5	16.952177153982312	79.2	22.194819615036295	NaN	NaN	48.1	7.8778026806972
400	75.4	33.193954050941265	144.5	34.74839901837205	NaN	NaN	54.1	6.766745684300542
500	117.7	35.642186927347765	201.6	42.029640031006686	NaN	NaN	60.6	9.871239452875207
600	176.3	60.30684597824695	300.0	75.37994093178901	NaN	NaN	63.4	10.494314911226935
700	254.6	66.42905176152976	389.3	95.75024892251717	NaN	NaN	71.5	15.025708519068242
800	320.1	68.14700636914287	404.7	99.06374703070745	NaN	NaN	70.0	11.836118988925382
900	403.7	70.64545048510908	542.9	87.59663268617122	NaN	NaN	76.8	8.677357495459086
1000	463.1	102.4336154185529	620.2	94.97426620418815	NaN	NaN	77.5	12.716584982612272
2000	1326.8	191.20813242094067	1647.3	153.7594562394261	NaN	NaN	100.6	9.871239452875207
3000	2352.9	155.24982858668798	2618.6	166.71022868179384	NaN	NaN	114.4	10.928995266537541
4000	3413.7	171.8119815756864	3701.9	179.84406514254508	NaN	NaN	119.6	6.98075335877153
5000	4297.1	292.3322284745833	4724.5	221.6141903114058	NaN	NaN	120.8	9.488544030777325
6000	5472.1	172.24842606269584	5852.2	100.83639797208147	NaN	NaN	141.8	11.172539864507085
7000	6406.5	236.67076945178505	6900.4	86.1968631620432	NaN	NaN	150.1	9.572563783856445
8000	7482.8	156.47181238825095	7866.2	129.71018849721867	NaN	NaN	174.8	13.921135303702782
9000	8515.2	219.24062032293193	8932.6	56.97384856384549	NaN	NaN	179.3	14.833098416851414
10000	9569.7	129.7930987687866	9929.5	58.21937164363764	NaN	NaN	207.5	16.864419845936
