10	5.5	1.5424783499291004	5.7	1.467687679310554	5.7	1.467687679310554	5.5	0.732971772989929
20	10.5	1.5753007141495239	11.1	1.6138066166675606	10.8	1.7462874402571875	10.5	2.1279638013838484
30	18.2	3.0314175931402123	18.9	2.72286928735112	16.5	3.039003524183544	17.5	3.788427961569284
50	30.7	2.844189544316623	32.5	2.737861110429088	30.0	2.518856597744302	27.7	4.244490961705537
100	75.1	5.928425392631673	79.6	7.147347318830952	72.4	5.93489488500007	34.4	3.4035396304435768
150	123.1	8.716481328839063	131.3	9.692610612420166	124.5	10.222888716013689	45.5	5.804575844969207
200	178.9	10.168690112103917	179.4	13.436356161400306	NaN	NaN	55.3	3.490376679385765
300	278.3	10.48870643330244	284.5	7.947639283460214	NaN	NaN	62.3	9.818487134177037
400	385.0	4.580200912623812	391.9	3.831403350731947	NaN	NaN	68.4	10.711471656873298
500	485.0	6.883322122347609	492.4	4.185616926571279	NaN	NaN	82.9	16.92559543756142
600	587.2	6.143318821614257	591.7	3.63401405665966	NaN	NaN	90.8	15.549666519382336
700	686.9	7.353761652107034	691.7	4.501891478478796	NaN	NaN	87.4	8.632427423152771
800	786.6	6.877372836774227	791.2	5.015318724069289	NaN	NaN	92.5	10.096986268189136
900	886.6	5.688379088633246	892.2	4.533038970050886	NaN	NaN	86.3	9.522187160731509
1000	987.4	5.625062354854387	992.4	5.070110398798038	NaN	NaN	93.2	7.841019978548709
2000	1987.2	6.631943291675524	1995.0	2.7331849992270922	NaN	NaN	103.0	6.276795265101452
3000	2986.6	12.161064023184812	2994.9	2.33873735934585	NaN	NaN	109.6	5.551816230388034
4000	3989.3	6.309723208192259	3993.9	2.507659362034644	NaN	NaN	129.1	9.60458092141453
5000	4987.4	7.010010625954856	4993.2	2.535055199399019	NaN	NaN	136.7	9.19413266839238
6000	5985.7	7.124761408215718	5992.8	1.8320803650495248	NaN	NaN	161.5	14.579813955603136
7000	6985.0	7.5362290570284545	6992.4	2.7924479325495035	NaN	NaN	154.8	14.39456895582497
8000	7981.7	11.214821717887448	7991.5	3.536975343425509	NaN	NaN	182.0	12.747729736702139
9000	8980.9	11.028032972203158	8992.1	2.922272888694689	NaN	NaN	201.7	18.82780425232852
10000	9977.8	16.799214757362915	9992.3	3.4012838875930362	NaN	NaN	205.1	12.157908064959202
