0.5	142.3	18.41843136219803	164.0	37.37026643415859	633.2	111.27467523054828	12.7	1.3590836927871661
1.0	144.1	3.025504274662324	145.1	3.237901103492816	574.4	112.20851582271284	13.2	1.2715579043047938
2.8	146.7	18.631109618162842	149.3	22.468048728894995	594.2	89.78162668956271	12.0	1.5341630421829355
3.9	152.6	23.958413772535113	143.8	17.01108221319267	567.1	100.55318953328134	12.8	1.0014300894221222
4.0	146.0	33.173600822340646	134.0	1.7521376658242351	546.6	120.44515986130783	12.2	1.2715579043047938
5.0	165.1	48.60769057706815	136.9	11.198385053033316	559.9	114.1790069595808	12.1	1.2974497585648548
10.0	159.9	23.707767224182035	158.7	14.20942957630601	517.5	111.47839639723922	12.5	2.175521937375029
20.0	140.5	9.63011798993138	161.9	40.41637638824144	484.5	123.67918102841722	13.0	1.5994755390439703
30.0	181.8	29.185585937993437	157.1	6.056502359943401	671.2	163.44004261497238	18.6	9.25597575277723
50.0	177.8	37.125477695835784	162.7	12.52523140241329	882.0	139.46509539838274	13.5	0.861343938273208
