10	150.6	12.097788433263329	156.2	20.183327988812945	190.1	23.379605682645717	10.2	5.584895865099007
20	192.1	29.3196562359793	199.6	34.23057029288294	327.8	65.40881118369298	13.4	2.917892324264211
30	148.6	2.419388504560605	152.4	3.1538477984836235	441.0	93.60854580987784	14.8	0.8341843824958602
50	165.1	7.062730517016773	177.9	14.453631304139455	987.8	256.33536519283484	25.5	2.244970899588678
100	243.3	29.925242681121226	269.4	34.452569449839295	1485.9	173.4738551029405	47.2	4.21728046778964
150	253.6	19.55603331803257	293.0	19.11891857192765	3282.6	1191.8764642482106	71.7	5.623697766061045
200	267.5	21.316274778206438	336.5	29.223166611782506	NaN	NaN	88.5	7.176281896637005
300	287.6	17.782830645766154	446.7	39.18297226199156	NaN	NaN	129.6	5.009193765068386
400	383.2	64.47676157674175	618.6	33.72307462281576	NaN	NaN	169.6	5.514828368680208
500	448.3	48.41213760291938	828.0	78.43499269994228	NaN	NaN	234.6	29.75918698647528
600	435.2	42.838243083301165	912.0	78.16249272432398	NaN	NaN	262.7	28.054363238612275
700	538.3	65.3620546715294	1086.8	93.33747696645759	NaN	NaN	312.3	21.421151942974493
800	647.0	71.4706096103846	1311.2	106.22001326409257	NaN	NaN	385.6	26.27077100688139
900	762.1	85.71365412602592	1541.4	133.43238710154293	NaN	NaN	464.9	34.993732179863294
1000	932.5	136.17662709385922	1783.4	123.20746684262281	NaN	NaN	522.4	30.218152736658144
2000	2271.1	384.3348284358782	3657.7	387.31729355514716	NaN	NaN	2088.1	327.91221697685495
3000	3872.9	692.9482180300892	5872.4	532.017418190961	NaN	NaN	4961.7	820.3976853758694
4000	5618.1	950.4016599690239	7525.6	544.2437057965265	NaN	NaN	9546.2	959.4512809533915
5000	7331.7	1157.0176677149248	9430.2	760.0710319620292	NaN	NaN	13058.7	1716.734197975075
6000	11601.3	1831.3231921404163	12066.3	1105.4528020489	NaN	NaN	14445.0	1335.6516044203142
7000	12726.6	2032.2176402537834	13705.4	1682.5223781665952	NaN	NaN	16481.7	1623.6730554349922
8000	15880.1	3905.8990724232535	16881.7	2529.7653425707936	NaN	NaN	18291.6	1703.4369795555854
9000	18711.8	3649.9515058786387	17698.2	1969.5115093312816	NaN	NaN	20381.2	1828.152032854594
10000	21807.9	4744.403993074615	19371.1	2928.311280450484	NaN	NaN	21156.9	2404.604573726407
