10	137.6	3.1700297815635734	139.5	5.3456951596588445	195.3	41.1448411162809	4.4	0.9160401825247624
20	156.3	24.80383823532156	142.9	1.1731910483804417	398.5	83.81938594155889	13.6	10.653995987234085
30	155.6	13.313940616361483	150.8	1.7753457984291396	848.1	128.86868308707122	12.9	1.877596260115577
50	191.8	10.150307561054492	190.4	14.764467514136769	3355.9	998.7168531458934	21.5	1.5089422056526882
100	280.2	16.33909475289252	260.6	7.183052143483297	72891.5	26923.6112989477	48.5	4.715062903079873
150	362.0	38.82873061329716	332.4	22.351948164220495	901509.8	383569.3785937426	68.4	5.150211888456631
200	391.8	28.995628558525848	379.4	49.625207543908566	NaN	NaN	83.4	5.150211888456629
300	481.6	52.90682123522448	442.2	47.07221456511262	NaN	NaN	118.0	5.447617387445634
400	511.3	48.32221820740434	488.6	35.72556711846573	NaN	NaN	158.3	6.398302012565521
500	576.8	36.442497857089876	540.4	34.46890197520077	NaN	NaN	198.8	6.283313226634496
600	658.5	53.90137641378001	608.8	52.51134465907343	NaN	NaN	261.0	17.93410833690931
700	754.7	76.6000508490954	696.0	52.12131008867677	NaN	NaN	304.0	21.45921620190262
800	902.8	102.55060837529926	804.8	69.11866633713356	NaN	NaN	373.8	25.58120992103384
900	910.0	69.35603331563881	838.7	51.62323098764741	NaN	NaN	458.5	36.18811197865951
1000	1063.8	129.20745170702807	960.3	108.10800621861456	NaN	NaN	544.7	46.495023461054416
2000	2054.9	332.1564194254809	1811.2	262.0713801153876	NaN	NaN	1855.9	266.3321200155099
3000	3006.3	196.59787527113306	2569.5	151.9909994430591	NaN	NaN	4197.9	812.8417261512329
4000	4248.6	529.529726226296	3693.6	318.9040089713768	NaN	NaN	9029.4	1722.6278249764848
5000	5574.4	335.53492722674343	4727.0	228.54596971725402	NaN	NaN	14139.5	1479.8302133575796
6000	6782.4	429.2577798021323	5855.6	328.1347672515303	NaN	NaN	14928.1	1473.1270944897713
7000	8341.8	289.8300520557245	7048.0	488.60697504828966	NaN	NaN	16534.3	1182.4218117028133
8000	9960.2	621.6477109932151	8144.5	733.3150898624273	NaN	NaN	18877.3	1310.8227760697798
9000	11347.8	681.325049040283	9485.1	662.0496048966393	NaN	NaN	20975.9	1073.4784937113718
10000	13053.3	762.6903208655029	10792.7	1036.758529487095	NaN	NaN	22502.4	1480.7222080966353
