10	3.9	0.6748194691915758	4.3	0.9076230957837069	4.2	0.9489622458243532	4.8	0.9489622458243532
20	7.7	1.5021451341331835	9.8	1.3870321351720731	9.4	1.3266972284587015	11.0	1.5341630421829355
30	10.9	2.445681262143536	13.8	2.3023560072239047	12.9	1.7360021071415783	13.3	2.6964330371807863
50	21.4	4.306125620090524	25.3	2.499484411633727	21.3	2.6194311603857807	26.4	2.9872105945179017
100	51.7	9.059585332894658	60.3	6.228103897977297	50.2	8.881339082818537	38.7	8.336014765102087
150	84.2	9.827602563392558	97.7	8.678831506833163	77.3	10.029872266584455	44.4	7.289117319401575
200	122.4	10.952378825442443	133.9	6.473036205367617	NaN	NaN	50.2	6.275164716881941
300	214.6	17.779953118498373	231.3	20.73909861310274	NaN	NaN	59.5	6.650818549622295
400	317.4	24.371304891121444	341.7	25.55569519312672	NaN	NaN	66.3	10.216880847107888
500	422.1	17.43193536346438	451.1	24.03570588512016	NaN	NaN	70.3	10.595484226971413
600	521.1	25.52845137559268	539.3	23.185334487214107	NaN	NaN	80.1	9.240761425120766
700	626.6	28.47641493755841	654.6	28.737550490186184	NaN	NaN	83.0	6.3255162698391665
800	715.0	30.3158637561261	756.2	34.76098647138772	NaN	NaN	87.5	7.140543218831464
900	830.0	36.550728425025945	865.5	31.715224431493464	NaN	NaN	85.0	6.687261663790345
1000	941.4	23.121579351246744	960.1	33.690058205292544	NaN	NaN	85.7	10.876668879946651
2000	1936.3	29.16848780728956	1986.0	14.38105526308831	NaN	NaN	105.2	10.59427688820714
3000	2954.3	11.44960854894175	2985.1	14.389769492107924	NaN	NaN	112.1	12.465446708241146
4000	3953.0	15.972347036049525	3995.2	2.7294383422235424	NaN	NaN	115.4	8.43456093557928
5000	4967.3	12.659320942451853	4994.9	2.424669865363118	NaN	NaN	123.7	7.543354553777782
6000	5959.7	20.340524833051877	5990.2	9.749193758665381	NaN	NaN	151.3	17.56235795569604
7000	6961.9	17.408437824112767	6994.2	3.849389695003611	NaN	NaN	147.0	10.6818145087808
8000	7965.9	16.356778353820168	7991.3	5.559644449423003	NaN	NaN	172.5	12.336716572086754
9000	8968.5	15.110600203168634	8994.1	3.98843906760527	NaN	NaN	171.2	7.43919494999291
10000	9960.5	22.91273134351293	9989.3	9.968467441086418	NaN	NaN	207.8	17.22034319239892
