10	3.9	1.1287357334646582	4.6	0.9702899030702112	4.0	1.011597153020905	5.7	1.1556141587917657
20	6.6	1.4017101326593882	8.9	2.009236699843998	8.3	0.9076230957837067	13.0	2.284508017057502
30	9.6	3.3884729799719517	12.7	3.648066754323446	11.4	1.0705737975497065	19.0	3.0516048368030875
50	17.3	3.812661223345185	23.2	3.530459571217323	19.1	3.568658980065201	27.6	2.2438310310716356
100	42.9	5.971422949013075	55.9	7.191950653056513	38.9	4.200869571410186	35.1	5.544899800357081
150	72.8	10.511852540061623	102.7	10.469175283851158	68.6	7.448817861647576	44.8	6.051008549324648
200	120.5	20.23257529876016	147.1	15.848373333437094	NaN	NaN	50.3	9.56507769775029
300	206.8	23.81188823894485	229.2	21.003251631687892	NaN	NaN	53.7	7.231681569593617
400	319.5	25.860606219112498	350.7	23.51185518847885	NaN	NaN	71.6	12.253277175351904
500	404.8	23.921224851248738	433.2	22.6579697321715	NaN	NaN	65.0	8.174556296215714
600	523.0	26.97950658258968	559.9	25.678333194270998	NaN	NaN	71.8	5.630517402868053
700	624.7	26.08871598074539	671.8	21.759452410021716	NaN	NaN	80.6	11.819680527662328
800	718.4	28.88318030162191	763.6	29.463711368665017	NaN	NaN	77.6	8.744319752616551
900	843.1	18.28572035102801	878.6	8.056023367394117	NaN	NaN	84.4	5.67937705879791
1000	948.4	14.78178491847314	981.3	8.476013119621747	NaN	NaN	81.3	6.7333930884807245
2000	1933.9	35.379082874998325	1973.1	14.958132419389797	NaN	NaN	110.0	10.464042316428197
3000	2918.6	39.83843750068519	2972.1	17.470051458310017	NaN	NaN	111.6	11.045418033555814
4000	3920.0	37.282536247417504	3970.2	18.976009542156117	NaN	NaN	132.0	7.8553629222334465
5000	4936.5	27.1934362319292	4982.5	10.177743255751738	NaN	NaN	137.9	10.417240642127837
6000	5956.4	22.6114027662151	5990.8	9.26481622829077	NaN	NaN	143.4	17.2926904192494
7000	6945.5	20.305781362459314	6996.2	0.9489622458243532	NaN	NaN	155.0	8.493802470036607
8000	7951.3	25.18460456080262	7993.0	6.971952237357911	NaN	NaN	176.8	9.82760256339256
9000	8941.5	27.530036187771344	8988.8	10.003054036842947	NaN	NaN	205.2	13.784472843892145
10000	9950.4	28.123856351787886	9991.9	7.227435132604096	NaN	NaN	217.0	34.95210896984615
