10	1.8	0.4291843240380524	2.6	0.7965323948214534	2.6	0.7965323948214534	5.4	0.7294730810660526
20	2.1	0.6748194691915756	4.3	2.1708130099112632	3.6	1.3266972284587015	9.5	1.8446051772669405
30	2.4	0.9160401825247624	6.0	2.518856597744302	4.9	1.9313294581712357	15.1	4.014014443920201
50	4.3	1.6942364899859759	10.7	5.2471574556134675	7.4	3.071659410807129	23.9	4.3209528990721475
100	7.5	4.843533084433305	11.7	8.384974967404494	9.3	6.277202835977183	36.0	7.803080391742737
150	6.6	6.335215508252263	12.4	12.70027895189708	6.9	5.726479843324343	36.5	6.8254702123736495
200	9.3	10.246884966857001	20.2	17.444698866532487	NaN	NaN	41.3	9.963333289818221
300	11.8	15.625165122455504	34.4	19.821109779626365	NaN	NaN	50.8	10.482606858219953
400	21.5	27.502143540095197	56.3	35.34232943545176	NaN	NaN	63.5	14.642846950644536
500	23.5	17.117377680591147	72.8	38.353809242681486	NaN	NaN	57.1	8.838893439565837
600	22.2	12.573139346400323	99.2	49.504013409662036	NaN	NaN	67.8	7.951179363088221
700	26.4	15.052755990050459	131.8	56.993243550301635	NaN	NaN	69.7	10.895469583455316
800	29.0	11.182610578930127	171.1	73.52331672956544	NaN	NaN	68.0	12.210610392605275
900	40.0	11.999265067494756	208.4	82.99795549684342	NaN	NaN	71.9	9.862164356570013
1000	55.4	18.95010666186341	239.2	85.17672056838063	NaN	NaN	67.7	17.13171960090405
2000	317.7	74.41880306323127	758.8	134.26748801278737	NaN	NaN	87.8	11.53309487622468
3000	589.8	133.83273585690458	1033.0	116.86158408407785	NaN	NaN	85.3	12.699674622761007
4000	1059.0	211.56823495543935	1744.0	265.0519674494042	NaN	NaN	99.5	11.83287636460383
5000	1627.6	355.334526596468	2338.6	314.7847833599585	NaN	NaN	105.7	14.973859112600199
6000	2254.1	547.1194421505014	2602.7	614.0312265615845	NaN	NaN	127.6	13.933626230669459
7000	3287.1	730.2942195261003	3586.9	859.4819842463924	NaN	NaN	133.9	20.321398096489325
8000	3584.4	518.7576527773407	4730.8	1063.8372277892818	NaN	NaN	163.4	21.80267630764627
9000	4223.1	734.3224391259441	4950.4	986.9090809385511	NaN	NaN	158.8	15.203601854297554
10000	4992.1	775.4335572081699	5996.6	991.4086251080611	NaN	NaN	189.4	17.422393310220038
