10	124.3	10.895469583455318	123.3	11.870867382125034	179.3	29.5051000134553	4.0	0.45239999999999997
20	131.5	18.50766685943963	140.2	23.925502380180024	244.2	51.96971459671488	7.9	1.1287357334646584
30	138.0	20.327817626100448	139.9	19.250802795623873	392.7	76.71485544172003	12.9	1.4466192989173066
50	140.1	3.0758209889393755	148.8	6.530876234013319	1111.3	194.2514280270907	20.2	1.8871100190502939
100	187.5	15.950709166052775	235.6	40.31211481646677	4131.8	1614.2518200392851	41.1	3.346689964128736
150	268.1	33.146520925671815	334.4	18.8064589930162	7874.2	2697.439671950671	70.6	6.096499160665898
200	263.0	34.32282206579173	359.9	27.287727730172037	NaN	NaN	85.8	13.73985796957159
300	370.5	43.619958975909185	515.5	45.18822712543611	NaN	NaN	118.8	4.912239113072571
400	537.8	81.49845055400746	691.1	39.77834888926387	NaN	NaN	164.3	10.829524325841833
500	740.7	97.07382948789031	840.8	75.55134179446449	NaN	NaN	211.5	15.89608328928859
600	915.0	152.8101127402241	975.3	65.04109503201802	NaN	NaN	286.2	40.55205192125301
700	1088.8	106.69679205479423	1158.5	78.61824980460962	NaN	NaN	311.6	21.872966890113467
800	1248.2	120.71062912496147	1295.2	99.3596470689384	NaN	NaN	408.4	25.943473521022582
900	1503.6	177.55481071538446	1441.4	122.776892593745	NaN	NaN	474.4	23.851392967623507
1000	1707.9	192.9952530820279	1621.9	90.88199744919781	NaN	NaN	553.2	46.42095777193745
2000	3296.6	311.8611779050672	2980.0	312.9882245355566	NaN	NaN	1971.2	244.19456594179977
3000	5025.7	752.0484330271316	4009.0	552.6662717270884	NaN	NaN	5182.4	1119.6465504781836
4000	5944.4	782.697905486105	5043.7	506.1161233944676	NaN	NaN	8848.3	1389.6776649909013
5000	7226.6	831.0327071679524	6295.4	875.9094439706971	NaN	NaN	15005.5	1460.0572473533564
6000	9317.2	1171.1965331435981	7341.3	878.4706444241856	NaN	NaN	14547.9	1290.799927420867
7000	10580.4	1682.1132152137488	8893.0	1401.424103505145	NaN	NaN	16562.6	1310.2995069916556
8000	12805.6	1858.192569924144	10616.1	1312.6704052135083	NaN	NaN	18437.9	904.9446122409679
9000	15746.9	3388.4203925470574	12929.4	2207.136255196823	NaN	NaN	20055.6	1512.5543318454172
10000	17230.0	2845.5740452094233	12849.0	1967.1771681518878	NaN	NaN	23537.0	1678.3738498909233
