10	8.3	2.4372984396663453	8.4	2.3112283175835313	1.2	0.42918432403805246	5.4	1.3647191711117714
20	8.8	6.554337725811815	9.0	6.477382249026223	1.1	0.2145921620190262	11.3	1.5358297054035646
30	4.4	6.1216256546770325	4.6	6.113261631567881	1.4	0.3504275331648471	16.8	2.6726082810617795
50	1.7	0.32779494199880516	2.8	1.2715579043047938	2.5	0.861343938273208	24.7	3.085785877859966
100	2.7	1.2815782161070002	9.1	4.164169366872582	4.8	2.0181299819387255	27.8	8.285221536205293
150	3.1	1.33630414053089	12.7	5.372428575979397	5.5	1.5424783499291004	36.4	5.706340545042856
200	3.9	1.3740602737871437	19.2	5.756334471171736	NaN	NaN	36.6	8.620564799130042
300	4.0	1.7521376658242351	35.7	4.51324271051314	NaN	NaN	47.2	13.223706944121227
400	7.4	4.821828526192113	59.8	11.92569648381175	NaN	NaN	53.0	15.089422056526884
500	5.5	1.7594230929483674	78.7	11.574059640592836	NaN	NaN	52.9	12.632616898964361
600	12.4	7.024593563758689	93.2	15.030985744920391	NaN	NaN	49.6	15.025538255117517
700	14.3	7.750775264707394	116.1	16.306651159450244	NaN	NaN	54.9	12.254321064669394
800	20.7	10.772678523190043	123.2	16.646229977505413	NaN	NaN	45.2	12.268300611902202
900	19.4	14.036069983296604	149.5	42.4596741647884	NaN	NaN	52.8	8.811934483642055
1000	15.7	5.305342462461778	213.6	59.61063153243723	NaN	NaN	50.9	16.49694449636053
2000	94.9	29.83517119166572	508.0	147.02547593039785	NaN	NaN	78.3	11.657751982436409
3000	177.3	64.19701856693969	718.5	155.2556949083028	NaN	NaN	99.2	23.94901513265211
4000	236.4	48.923248020710965	1053.8	255.16900038630084	NaN	NaN	90.5	14.076293507170131
5000	353.7	73.85216960173885	1364.3	386.9659999171038	NaN	NaN	91.6	21.666134568399595
6000	385.3	65.97447866079732	1598.2	516.6439493599282	NaN	NaN	98.3	9.495282192962986
7000	551.7	150.11571743639638	1768.8	295.7057498599309	NaN	NaN	105.2	17.999039738386042
8000	802.0	198.679071536989	2042.3	544.9903075712117	NaN	NaN	125.0	26.705015272790988
9000	735.7	205.54201669576955	2501.7	828.5575422967822	NaN	NaN	134.1	15.708934511162747
10000	849.0	242.7803662153923	2731.5	474.94666783960065	NaN	NaN	177.5	40.6383267453275
