10	122.5	2.5441215890754907	126.3	9.94791493751329	185.6	25.166617986849165	4.1	0.38520471959725516
20	123.9	1.3740602737871435	131.1	12.94468904052932	293.1	47.61544923862423	8.4	0.8583686480761048
30	142.3	18.41843136219803	164.0	37.37026643415859	633.2	111.27467523054828	12.7	1.3590836927871661
50	164.5	8.194873549970126	167.1	3.667650075457036	2197.2	449.2178008236806	21.7	1.2815782161069995
100	291.8	42.21864087419205	289.1	27.517395024166074	67610.7	39882.26465955818	49.3	3.5340809277660856
150	352.7	30.37664720807745	378.9	23.359900812203804	2255418.6	1826472.9973126096	74.3	2.599824364067696
200	349.6	34.84096854474629	394.2	56.34405443047207	NaN	NaN	81.0	5.941787912741416
300	446.0	55.64244139503585	436.6	31.446193505987335	NaN	NaN	127.1	16.598980774613846
400	584.8	55.017122706881	539.2	75.863581760315	NaN	NaN	157.4	4.53755170284593
500	697.8	87.66631900099377	622.1	63.550888993593155	NaN	NaN	210.8	10.589446156622166
600	805.8	68.3803759807154	698.1	56.11533747805495	NaN	NaN	264.5	16.214769561729824
700	906.0	77.5169941414139	813.6	49.28482227071535	NaN	NaN	321.2	12.783002103731343
800	986.4	88.84576241023542	811.2	69.05571476296514	NaN	NaN	395.6	20.69501315235146
900	1131.7	119.08008915215002	992.5	91.16743989396652	NaN	NaN	469.4	37.835897305284035
1000	1307.2	146.82167881884473	1061.7	132.83855719663626	NaN	NaN	515.1	66.71592512583483
2000	2421.9	283.8411553631291	1942.1	188.91978352569643	NaN	NaN	2005.8	271.75965857864924
3000	4141.4	630.0601290372974	3234.7	328.59099318442065	NaN	NaN	4864.8	565.8096101885013
4000	5194.9	519.1410195079136	4179.4	543.3098171992993	NaN	NaN	8995.0	1784.3384654239337
5000	5877.2	387.9642974313797	5051.0	477.820502468113	NaN	NaN	13232.0	1354.147806676686
6000	8099.1	1041.4211863946864	6364.9	884.8483406187728	NaN	NaN	14174.3	1115.258543160107
7000	8693.9	804.173764927429	7502.4	984.6299810644889	NaN	NaN	14817.7	1420.7934070462193
8000	11248.5	1225.4072313915647	8414.6	670.9276709662345	NaN	NaN	18116.8	1453.9534171676833
9000	12461.9	1667.9703468403136	9525.5	1259.54616162652	NaN	NaN	20776.2	1568.398436513574
10000	14971.9	2174.8609827882506	10910.7	1270.4535052046272	NaN	NaN	22897.6	1581.1292043875526
