10	120.7	7.316092733419936	131.8	28.7902042615887	154.2	10.671271192505603	4.0	0.45239999999999997
20	129.3	13.037638985798004	120.3	1.2410116212187539	233.5	34.41400882576745	8.0	0.78357978534416
30	125.6	2.2665194850254435	127.4	4.376838486396317	362.1	86.01755793113404	12.5	1.474643584056839
50	133.0	1.6311513970199087	135.3	2.024458407574727	838.9	195.18070418818556	20.5	1.1644357689456297
100	170.1	18.983153591434693	180.0	5.650474188950871	2654.9	974.044592088122	39.3	2.6964330371807863
150	206.8	10.766739825221004	240.9	8.959633235573875	4827.9	1571.291179234567	62.3	3.676010990734386
200	206.6	9.228294681900875	282.5	23.24748421872784	NaN	NaN	76.3	3.5340809277660856
300	299.9	33.22361349215344	435.9	46.84628759460028	NaN	NaN	118.7	3.490376679385765
400	358.7	54.98200364413796	608.5	48.19519990061251	NaN	NaN	159.1	6.8568827987650485
500	423.2	66.49879906332143	775.7	60.03217596925834	NaN	NaN	207.6	9.61389916818353
600	567.5	109.12561796361108	966.8	68.57091733135849	NaN	NaN	261.1	13.592530970941356
700	609.9	133.8517165165841	1142.4	56.0357257157967	NaN	NaN	333.8	17.65171813235187
800	772.2	138.5085973709358	1294.8	113.34755379655971	NaN	NaN	383.1	28.226007875645468
900	878.6	91.88409945325687	1511.1	123.37937948180804	NaN	NaN	453.0	42.53763021325941
1000	1064.5	239.38763205984554	1620.1	78.5630407641914	NaN	NaN	595.9	44.03928691016693
2000	2715.4	584.2861331962756	3490.8	237.66393845643475	NaN	NaN	1999.1	292.40170649002033
3000	4745.1	928.4300371125204	5413.6	411.15733798118686	NaN	NaN	4554.9	330.9945961976358
4000	7623.3	1081.6483838081226	7348.3	634.4702384517685	NaN	NaN	9769.0	2267.0739243640555
5000	9252.8	1175.4444117389746	8731.3	967.1800999855217	NaN	NaN	14130.3	869.1842094811917
6000	10482.2	1638.259392745356	10629.5	1174.4351596879667	NaN	NaN	14042.7	1078.0066941825194
7000	12324.7	1477.791002459686	12418.7	1969.5947515971714	NaN	NaN	16104.1	1286.2152667039043
8000	14268.7	1360.8784953687248	15045.5	2057.7864990166154	NaN	NaN	18532.2	1479.5254491372236
9000	17261.6	2131.879456076449	16341.2	2049.6222727711133	NaN	NaN	20271.7	1808.9704904193004
10000	21019.5	3227.404592942996	18676.8	1739.5374992892976	NaN	NaN	22744.7	2342.2278754215704
