10	134.8	2.141147595099413	149.9	24.02292988201064	191.4	34.3960883278317	4.7	1.2410116212187539
20	147.9	6.090201339528933	148.8	8.904353734213393	411.0	97.35486126907068	9.2	1.188357582548283
30	156.7	9.52755903702517	159.5	9.032435362625076	920.8	139.2303905675194	12.9	1.6138066166675606
50	183.2	18.674313600879685	187.2	20.785306174891915	3632.7	951.383112142487	20.5	1.403534089361566
100	261.6	13.689118666152325	251.8	10.875492756836353	128639.4	82877.45257249486	44.7	2.677390192706323
150	366.2	27.725514025604642	400.1	55.60514082453168	2894242.8	1404001.8020166217	70.5	3.154658869037982
200	404.6	38.030133573470394	364.0	31.227071805086045	NaN	NaN	84.6	6.028983245622763
300	477.6	47.57647989601583	443.9	41.08684994345515	NaN	NaN	112.3	4.386763964929045
400	555.0	52.41010556142775	513.9	37.872730240583394	NaN	NaN	168.0	14.970270779114182
500	605.8	49.873688930978425	582.2	41.84981212172881	NaN	NaN	207.2	12.818975727568876
600	645.4	49.49925870572205	597.6	44.584014261795666	NaN	NaN	245.3	13.774261365459855
700	768.6	64.2226377142515	709.7	58.31666758040963	NaN	NaN	320.7	25.123580964583848
800	878.3	92.56807669733662	793.8	60.83627868619184	NaN	NaN	382.6	35.34399429515572
900	989.5	113.37528966728154	895.3	85.41801407059286	NaN	NaN	455.7	30.988656998392166
1000	1100.9	120.47839674346599	967.6	103.01327806072382	NaN	NaN	569.8	53.28131276896244
2000	2107.9	329.6224477504466	1822.8	249.04811067386956	NaN	NaN	1832.5	360.38185845719255
3000	3071.1	207.22894217757326	2711.8	311.72720401194374	NaN	NaN	4391.3	725.7742566588072
4000	4331.2	544.6624327776462	3872.4	491.0184834272697	NaN	NaN	9653.0	2151.447906363173
5000	5748.3	269.9414448431437	5179.3	570.6932354404106	NaN	NaN	14999.6	1529.1599228644254
6000	6983.6	327.0972762915888	5986.4	251.95841172228398	NaN	NaN	14127.5	2204.50802383491
7000	8497.6	224.48528360856088	6930.7	412.73338021071663	NaN	NaN	16312.3	1202.8131369104694
8000	10000.8	468.26512058899283	8248.1	538.8456666331426	NaN	NaN	18422.7	2067.859557441192
9000	11608.8	687.088209897262	9046.5	753.5919623973838	NaN	NaN	21965.3	1458.9281724434566
10000	13231.7	709.2302553705982	10821.4	1043.1960061104987	NaN	NaN	24344.6	2611.236461975915
