0.5	151.9	6.9163216203412645	164.8	8.782854031805378	1722.1	270.0427194631916	27.9	15.333123463795626
1.0	168.3	18.29019686509689	176.4	14.85085260097884	1642.5	259.6011871458603	21.1	1.5490984591045203
2.8	147.8	3.6304923831348277	171.4	27.28350849315388	1174.0	256.4770872025803	20.6	2.6027747993247514
3.9	167.7	34.05951620801446	160.3	6.664652021223614	1571.1	611.0919705016224	21.8	1.9140316361021827
4.0	155.2	5.264194516162943	165.7	18.050845037393678	1289.2	677.6534317435603	20.8	2.494361462178246
5.0	140.1	3.0758209889393755	148.8	6.530876234013319	1111.3	194.2514280270907	20.2	1.8871100190502939
10.0	167.5	19.743645133054837	168.2	17.700926867935472	1130.1	243.02754728161165	19.6	1.786836829707738
20.0	153.9	9.218586670200589	162.0	14.508574504754076	1710.7	395.7103841273867	20.8	1.8320803650495248
30.0	207.6	16.255582509894868	210.6	20.26277328343778	2318.5	329.6528398768923	23.3	2.7153423364283187
50.0	191.8	10.150307561054492	190.4	14.764467514136769	3355.9	998.7168531458934	21.5	1.5089422056526882
