10	1.9	0.6748194691915756	2.3	0.9076230957837069	2.4	0.9160401825247624	6.2	0.893418414853869
20	2.3	0.8493802470036608	3.4	1.6058606963245596	3.1	1.2573953220845064	8.7	1.063380611070185
30	3.1	1.0341076326959395	5.7	2.807979416591225	4.8	2.068215265391879	17.2	4.301370096143786
50	3.2	1.9926153025609332	4.7	3.294298396320528	4.1	2.527981082998842	20.6	2.8648031304087893
100	2.9	0.3852047195972552	6.0	2.1930903674951474	5.6	1.8707710966336848	38.2	6.412281277673336
150	4.5	1.5089422056526882	12.3	3.918551855469058	9.6	1.6374130376908569	41.7	9.354128983716228
200	7.3	4.410029914184256	16.0	4.255927602767697	NaN	NaN	36.6	7.190171832160897
300	11.4	4.376838486396316	46.9	11.27579206778841	NaN	NaN	46.8	11.748471753551607
400	27.7	12.319284787843811	75.6	17.664467659570157	NaN	NaN	62.2	17.297423927972623
500	34.8	16.71983736715163	90.2	13.979818819426809	NaN	NaN	65.2	16.219659919492763
600	49.1	26.79959331101873	132.6	29.254578137720596	NaN	NaN	66.0	13.488805011564217
700	49.3	16.634699401071245	165.5	27.71526980745452	NaN	NaN	62.9	9.339896335399017
800	80.3	31.097440934006126	192.3	30.128022873132576	NaN	NaN	66.6	10.091663994406472
900	103.6	38.74060511473718	212.7	30.21281857496913	NaN	NaN	70.5	13.89335794183681
1000	119.5	46.21709410445447	259.5	51.45266940422042	NaN	NaN	79.8	17.02611472015856
2000	414.4	104.10863293587134	748.0	161.2204697164724	NaN	NaN	96.6	13.198144882368885
3000	674.6	106.26836518445177	1214.3	234.13853718327533	NaN	NaN	99.1	16.779863011240586
4000	1340.3	223.46706594199512	1753.7	403.21506859918316	NaN	NaN	105.0	13.654688109217286
5000	1810.8	252.90713812730553	2700.4	474.42042858116474	NaN	NaN	110.7	15.530734522359204
6000	2794.2	632.1637102101828	3241.8	354.11244075720356	NaN	NaN	129.9	17.731685118905084
7000	3605.6	477.8091729552458	4637.3	559.6095699764292	NaN	NaN	156.8	26.493032241402638
8000	4153.9	763.397785141584	4924.6	672.1174507401039	NaN	NaN	147.3	22.56802739284052
9000	4422.5	898.3853157142873	5741.7	896.2910078065961	NaN	NaN	156.4	20.403691391902594
10000	6101.4	845.3090791918042	6768.1	933.9890555826207	NaN	NaN	192.6	21.373685758333774
