10	3.4	0.7294730810660528	3.4	0.7294730810660528	3.4	0.7294730810660528	5.1	1.3363041405308898
20	6.4	1.5736758548061924	8.4	1.6683687649917205	7.4	1.3266972284587015	11.3	2.123149397475364
30	10.0	2.02319430604181	12.2	1.9926153025609332	10.2	1.3111797679952202	17.5	2.9011858575417055
50	19.1	5.1327965044408295	23.8	3.501353884428136	18.0	3.956883955842021	22.8	4.348691323145389
100	41.9	8.66348952997578	51.5	6.003895150650118	40.7	5.811623443066489	36.9	6.22317269855176
150	82.8	14.90793576535665	96.6	12.54625187121636	64.5	7.483426259408186	35.9	7.680481018530024
200	116.1	16.265809066751032	134.8	13.525927800487477	NaN	NaN	45.9	9.773567763923264
300	195.1	25.268575110520178	222.2	21.853308316682856	NaN	NaN	63.4	14.371089673925216
400	307.1	29.883151786182125	333.8	25.993913519591466	NaN	NaN	70.5	11.41021501024411
500	403.0	23.652776897438486	429.1	20.799209926244796	NaN	NaN	80.8	15.310916416204485
600	507.3	35.348119913851136	540.1	41.464934181498464	NaN	NaN	75.1	4.064682456970039
700	609.4	39.08249011329754	650.5	26.4165382277845	NaN	NaN	78.6	8.7326091276319
800	731.0	35.38855444123141	763.4	28.492581554081756	NaN	NaN	77.1	6.99722562420278
900	812.3	48.90007692840574	853.0	33.324411679127955	NaN	NaN	85.1	9.567217177215118
1000	905.2	46.093543886145255	949.1	34.97325594730923	NaN	NaN	77.8	9.536952539674296
2000	1940.7	44.22317024280371	1967.2	29.749901050995106	NaN	NaN	110.5	14.224545229285889
3000	2956.9	15.790153434213362	2980.6	7.190171832160897	NaN	NaN	118.5	19.17570392606227
4000	3952.3	29.413046155813234	3979.9	12.047990439737243	NaN	NaN	116.0	10.834011877416417
5000	4956.7	35.96231435939572	4985.6	5.080192155420894	NaN	NaN	128.4	12.17367967444519
6000	5943.2	36.446709710260535	5984.1	4.950111929643612	NaN	NaN	143.4	12.472627797541302
7000	6944.0	43.439823977543924	6982.6	5.110318089512628	NaN	NaN	146.1	9.567217177215117
8000	7957.2	23.684771089964116	7984.4	5.830521652133709	NaN	NaN	157.5	11.772183431292598
9000	8957.7	26.787371487400545	8985.7	6.898543748067413	NaN	NaN	181.5	12.468730005096749
10000	9964.2	23.673967077446065	9986.6	5.561024755924038	NaN	NaN	191.6	6.64273572077047
