10	127.0	10.03471743099924	122.8	0.7704094391945103	169.7	25.895800417905605	4.0	0.8463629008882655
20	153.0	35.20154604445663	129.7	1.5358297054035641	320.1	63.183494929261386	7.9	0.6748194691915756
30	146.7	18.631109618162842	149.3	22.468048728894995	594.2	89.78162668956271	12.0	1.5341630421829355
50	170.1	31.922983394977358	170.8	13.381407751951958	1760.9	204.29465605354437	21.0	1.2389484250766856
100	248.3	21.4641035779275	268.4	11.49932813411288	17649.1	14504.602171504255	45.0	2.8252370944754355
150	369.8	65.87338595323607	385.4	50.19112444980686	492053.5	484902.56843479455	69.1	2.2721561997362767
200	432.6	39.49273212448083	443.3	62.73211577751861	NaN	NaN	80.3	6.446104709357426
300	535.9	54.22146585362663	506.0	29.658952046220378	NaN	NaN	116.5	5.874671376340977
400	644.2	76.37243630829123	612.0	59.307552228700175	NaN	NaN	155.0	4.339268362293348
500	735.8	79.97172959730207	670.5	69.9358676418617	NaN	NaN	206.7	9.729492825630738
600	831.0	99.09728803716072	788.2	66.76525882690787	NaN	NaN	258.1	16.26580906675103
700	889.0	73.61411318762184	856.9	72.51144340168659	NaN	NaN	315.6	23.44462337202285
800	1074.7	75.45731614524863	974.9	81.8628081753613	NaN	NaN	386.6	28.362990608467225
900	1239.8	153.0057999681842	1203.9	150.64901319808237	NaN	NaN	467.5	40.14811049227597
1000	1364.2	189.72876095559155	1231.3	134.74992397891734	NaN	NaN	524.1	41.749007915829566
2000	2297.4	364.04923433373125	2014.5	377.3690267988882	NaN	NaN	1877.0	174.16724324556554
3000	3863.1	434.4727277401378	3214.7	415.63879768963335	NaN	NaN	4624.9	567.4986502349024
4000	5267.2	777.3677412628748	4108.1	361.8514902594654	NaN	NaN	9410.8	895.535073066412
5000	7061.4	1029.8553476160505	5177.9	546.6532349104284	NaN	NaN	14321.5	1638.2322345633966
6000	8148.0	1330.45948267777	6668.4	729.321643569321	NaN	NaN	13562.9	997.0905980916058
7000	9791.9	1426.8385258490173	7839.5	927.5970397727345	NaN	NaN	14818.5	1541.2320629749238
8000	11099.2	1473.6032915228386	8830.5	1180.0891179642408	NaN	NaN	18110.7	970.8437620719019
9000	12454.4	1787.0879199108522	10136.9	1551.3585090735523	NaN	NaN	20275.8	1207.7803130938605
10000	13512.1	1701.9127293220517	10984.3	1220.3863800781144	NaN	NaN	21457.4	2544.390390985757
