10	141.4	10.9570495488521	143.2	12.573139346400325	178.5	19.972960458079317	9.9	3.4371981316182514
20	168.7	19.864558941089026	163.4	16.24928604511595	376.8	75.52560226508623	13.0	3.117951827722808
30	153.2	12.746926957663169	152.3	13.220804653424086	645.7	77.19490517387788	15.0	1.500441055156783
50	205.7	24.68390334132752	201.4	25.2011571134343	3831.2	1909.7989456745818	25.8	3.1310525233537683
100	268.0	22.62678498240526	284.3	25.009271864730483	27213.0	13585.359661847104	55.9	5.563324505724972
150	404.0	52.52907553269903	419.1	40.83577266804192	564547.9	241187.43923265603	78.4	3.959469309894952
200	392.6	32.77824543345784	364.7	32.84194987883636	NaN	NaN	90.8	13.373758172780006
300	535.2	60.58850499611291	523.7	65.05289414133702	NaN	NaN	132.2	11.595039359312239
400	568.1	52.26781623787241	575.3	116.70256259330384	NaN	NaN	174.0	27.268126193048175
500	753.4	132.4810743021659	691.7	121.75951204634488	NaN	NaN	214.8	10.17045107672221
600	804.8	114.21590407182354	785.1	138.42495619748627	NaN	NaN	259.8	14.94564185520314
700	882.7	138.87355524794486	854.7	125.3466640175318	NaN	NaN	337.9	26.362637157082744
800	1041.7	173.07391123911194	950.7	125.27929300217176	NaN	NaN	397.4	46.254664507874224
900	1249.6	182.49173387793758	995.5	163.69887865083254	NaN	NaN	450.8	33.197961549227685
1000	1196.8	186.9949855729399	1035.2	174.37094704079576	NaN	NaN	531.7	34.06252060673138
2000	2257.4	212.89090325426304	1930.2	235.2122837887171	NaN	NaN	1977.7	200.25153966410343
3000	3767.3	508.98619573957404	3031.1	489.4743728642348	NaN	NaN	5135.5	950.2604251788347
4000	4871.3	581.3733460264617	3643.9	250.51452393351562	NaN	NaN	8932.2	1590.8494931260543
5000	6059.2	603.2574445246937	4645.4	279.9069763089444	NaN	NaN	13615.1	1218.0060924829054
6000	7286.5	668.7033841584622	6024.8	529.8172656755384	NaN	NaN	14357.9	1496.8240580450981
7000	8306.5	671.668534604994	6905.3	664.94236547629	NaN	NaN	16128.2	974.5468766852338
8000	10019.5	393.75673633026264	8198.2	396.11240843061705	NaN	NaN	18622.8	2013.956041746846
9000	11125.3	616.5973058136436	9042.6	402.10257712550913	NaN	NaN	20852.8	1718.0060148018526
10000	12737.9	726.4605512208601	10134.4	492.4677079970381	NaN	NaN	22654.0	1853.3871166417878
