10	129.6	2.376715165096567	214.7	165.58119657474393	177.1	17.499315036766436	5.0	1.153398213974688
20	140.9	13.960223970839438	141.0	13.205121261086546	323.5	48.6947712357292	9.7	1.7825363738224254
30	144.1	3.025504274662324	145.1	3.237901103492816	574.4	112.20851582271284	13.2	1.2715579043047938
50	170.7	16.699168082392607	187.7	31.18124130826097	1662.0	208.06416531791342	22.3	1.5358297054035646
100	257.1	20.688212923208226	269.5	12.7928049441864	55048.4	43930.328589585886	50.3	2.4789290921686327
150	348.9	30.009588364321164	377.1	36.03537101399124	632499.3	509939.65432681213	80.7	7.978481560046372
200	396.9	66.54621776567019	415.0	63.90940650201659	NaN	NaN	88.9	9.647105146933974
300	462.3	39.55597112755544	447.7	29.560540911221498	NaN	NaN	116.9	3.1901418332105544
400	599.3	68.31019039472807	572.8	50.45406085048061	NaN	NaN	161.6	5.795312866101363
500	728.4	49.60664503809948	673.5	41.73405325175114	NaN	NaN	210.8	7.582256391338926
600	877.2	82.42238837296574	788.7	67.07663417020862	NaN	NaN	257.1	9.678875709295992
700	932.6	111.98028658266594	881.4	77.27715064529747	NaN	NaN	330.4	13.096960466306674
800	1115.6	155.7689474112732	1005.8	126.74864245673008	NaN	NaN	393.0	34.98283739092643
900	1209.8	158.96141227726935	1064.0	136.78798598824383	NaN	NaN	442.5	30.170789695001353
1000	1309.8	135.1017444067396	1186.2	117.84034404084196	NaN	NaN	572.6	35.49999836304222
2000	2541.7	354.4258859505665	2288.5	299.3276916738911	NaN	NaN	1774.6	207.55478945882214
3000	3636.7	543.2006427714201	2986.4	351.56722674677167	NaN	NaN	4224.2	476.3336765302911
4000	5095.3	724.2596949236951	3959.6	458.77600496313653	NaN	NaN	8249.4	1057.630759524597
5000	6191.4	698.7065872887244	4800.2	674.3474460700388	NaN	NaN	15207.1	2363.7897499894602
6000	7227.6	803.1149499417478	6049.4	762.474280889694	NaN	NaN	14265.7	1777.8774938858762
7000	9258.1	1102.684953752846	6928.9	730.4972332319104	NaN	NaN	16442.5	1680.2329751911966
8000	11305.7	1421.7931247490276	8248.1	894.2188369621587	NaN	NaN	18485.0	1247.8226998407104
9000	13480.6	2489.342360332097	9606.7	1414.1429561259229	NaN	NaN	21844.6	1647.1337656745475
10000	14575.4	2186.8312494518123	10530.6	1344.3264565822753	NaN	NaN	22334.6	1512.8900020442518
