10	3.7	1.063380611070185	4.1	0.9298993687491137	4.1	0.9298993687491137	5.7	1.2410116212187539
20	8.2	1.2306610516303829	9.7	1.6010742156439846	9.0	1.2795804312351764	11.5	2.7564862306929814
30	12.7	1.6637621236222446	15.7	2.1231493974753635	14.4	1.205457131548028	16.7	2.9846402134930767
50	27.1	2.7040126249705274	30.1	3.791128195669463	23.8	3.1310525233537683	28.6	5.411808409025581
100	65.8	8.921575761265496	70.6	8.219499216862301	58.4	5.891630750140405	43.8	10.369734341052329
150	109.1	14.007790002566429	123.1	11.82941658561402	94.7	11.012246793638434	37.3	6.763720426215146
200	152.8	11.515335249309938	164.9	7.667145682455759	NaN	NaN	47.7	7.385698456070353
300	251.9	19.09602317855736	262.5	14.656817469696483	NaN	NaN	61.6	11.623246886132979
400	359.5	16.595281356457924	378.3	10.151567701788723	NaN	NaN	64.2	10.379598068518838
500	470.6	11.017588767783993	483.8	6.837079755568161	NaN	NaN	85.4	14.83706478573171
600	573.6	13.371462445671378	586.4	8.720882777333955	NaN	NaN	84.4	16.110141223962003
700	666.4	17.21558848997036	686.1	8.411781611287823	NaN	NaN	93.2	14.928514529717953
800	767.8	19.265017238092472	787.3	7.984892039595775	NaN	NaN	77.9	11.343653730434475
900	869.4	20.323286403925916	885.7	11.377882485067245	NaN	NaN	86.5	9.189679494955197
1000	979.6	16.28388647270669	990.3	7.757373916732387	NaN	NaN	81.1	10.911424711558066
2000	1980.7	12.373160676399543	1993.1	4.039427894640527	NaN	NaN	109.8	10.628030529877115
3000	2980.7	10.508201281094685	2994.2	3.147351709612385	NaN	NaN	121.4	16.205142290520005
4000	3984.0	12.4677040677103	3995.2	1.4589461621321056	NaN	NaN	129.5	11.901860742757831
5000	4985.4	6.929255897713693	4994.4	1.4729076875351013	NaN	NaN	122.0	10.055092512751933
6000	5980.9	8.227276795878451	5994.4	1.205457131548028	NaN	NaN	143.1	12.612348921434101
7000	6980.3	7.671148717369518	6994.0	1.465943545979858	NaN	NaN	151.4	7.856665527817765
8000	7981.1	8.387415475341614	7994.7	1.866664020117171	NaN	NaN	171.1	15.867732496988975
9000	8973.3	17.533199598590095	8995.1	1.410806335398307	NaN	NaN	184.4	11.987319554262328
10000	9971.6	14.224365375509727	9994.8	1.68666951831116	NaN	NaN	205.2	11.140436116418423
