0.5	352.7	30.37664720807745	378.9	23.359900812203804	2255418.6	1826472.9973126096	74.3	2.599824364067696
1.0	348.9	30.009588364321164	377.1	36.03537101399124	632499.3	509939.65432681213	80.7	7.978481560046372
2.8	369.8	65.87338595323607	385.4	50.19112444980686	492053.5	484902.56843479455	69.1	2.2721561997362767
3.9	312.8	15.807480076976216	360.7	21.14951855537142	267608.7	239985.85177249188	74.0	3.2779494199880506
4.0	309.1	21.706833700841766	373.8	31.915529463632588	124277.2	112422.5600735948	68.9	3.6536726996270477
5.0	332.6	42.86140838022008	368.8	12.842902163607725	244453.3	243875.0942679674	72.8	3.9800916853761046
10.0	334.1	27.327075861789524	392.2	34.29567984665124	15383.9	2122.6062126388956	80.4	27.36589999280126
20.0	324.8	23.334369241614397	361.2	36.29054558730138	92341.3	51481.756776172624	68.1	2.5681421526076003
30.0	356.4	31.564749108079408	346.5	18.93943841881274	240695.1	61929.1338798386	68.7	4.766866476418235
50.0	334.7	27.307596254595534	328.9	39.4308191093718	521749.9	231412.94091552604	69.7	3.446118210973036
