10	5.9	1.3740602737871437	6.0	1.3572	5.9	1.3363041405308898	6.4	0.4744811229121766
20	11.4	2.220910807754332	12.0	2.2162983192702197	11.7	2.0989117380204436	12.4	2.6223595359904412
30	17.9	3.2061406388366684	19.1	2.646636664901323	18.5	3.1220517004047195	17.8	2.141147595099413
50	31.9	4.1271428223408995	34.6	3.579396118900505	30.5	2.377791332308199	28.8	2.535055199399019
100	77.5	5.487390084548391	81.6	7.358978196461789	74.4	5.080192155420895	48.8	7.68281232258084
150	130.9	6.312966031589273	138.1	4.929395739439064	128.9	8.66348952997578	45.2	5.612313289901055
200	181.0	10.221637367858436	186.3	10.121281021886507	NaN	NaN	55.0	8.445473187453738
300	282.2	8.852486628286991	288.3	7.536568519160428	NaN	NaN	63.1	6.997225624202781
400	389.0	3.576536033650437	394.2	2.3895971844643604	NaN	NaN	81.3	10.551933002251292
500	491.2	4.544312399472554	495.1	1.8222793298503936	NaN	NaN	80.9	7.374605689526728
600	590.2	3.809304711361379	594.8	3.0144916228113816	NaN	NaN	85.7	11.96104020911225
700	691.2	5.106311567462369	694.5	3.50792371923906	NaN	NaN	81.4	8.785184010366542
800	789.3	5.476189412721222	794.5	3.734013243147378	NaN	NaN	84.9	5.102803280158858
900	889.7	4.8835107949097445	895.3	2.3299698032378013	NaN	NaN	89.2	11.977071060321885
1000	990.2	4.8808907449358045	995.5	2.774986345912354	NaN	NaN	90.8	4.464800670130749
2000	1989.1	6.886666336915127	1996.7	2.3734837357774334	NaN	NaN	105.6	7.718691776201456
3000	2992.6	3.3884729799719517	2996.6	1.8432177342896847	NaN	NaN	110.8	9.64896130285535
4000	3991.3	3.8659691054119922	3995.2	2.4737635747985296	NaN	NaN	129.2	11.331694393337651
5000	4990.5	4.801091669610153	4995.0	2.3724056145608827	NaN	NaN	129.9	8.189877056220075
6000	5987.2	7.397812124135082	5994.9	1.793981347729123	NaN	NaN	139.3	9.397786552374978
7000	6987.5	7.712391749645501	6994.8	2.1884192431981577	NaN	NaN	159.3	11.132395713591931
8000	7986.0	6.971952237357911	7994.2	2.211676211383574	NaN	NaN	174.6	13.26002844702831
9000	8985.4	8.54305624563013	8994.6	1.7286179728326325	NaN	NaN	196.3	10.662877019078858
10000	9984.5	10.42607796728952	9994.7	1.92070308064521	NaN	NaN	208.7	19.861983008853873
